Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-426;Major;Closed;adriannistor;;;performance:1 problem:1;collection:8 patch:6 java:5 test:4 code:4 complexity:4 problem:3 version:3 quadratic:3 behavior:3 output:2 patched:2 time:2 call:2 linear:2 see:2 hi:1 encountering:1 performance:1 appears:1 also:1 revision:1 attached:1 exposes:1 fixes:1 machine:1 provides:1 speedup:1 run:1 un:1 method:1 parameter:1 list:1 conceptually:1 solution:1 always:1 know:1 inherited:1 field:1 thus:1 another:1 type:1 one:1 directly:1 calling:1 change:1 seems:1 bit:1 involved:1 reality:1 simulates:1 intersection:1 two:1 collections:1 easily:1 looking:1 bug:1 misunderstanding:1 intended:1 please:1 confirm:1 correct:1 thanks:1 adrian:1;fix:3 wrong:2 reverted:2 hi:1 thomas:1 oh:1 ok:1 bug:1 best:1 adrian:1 performance:1 improvement:1 added:1 clarifying:1 complexity:1;2012-07-24T22:04:01.000+0000;2015-01-27T15:06:21.000+0000;;3.2.1;4.1 4.0 4.0-alpha1;3;2015-01-24T18:06:54.124+0000;2015-01-27T15:06:21.615+0000;0;2;2012-07-24T22:04:36.930+0000;2012-07-24T22:04:36.943+0000;1;2012-07-24T22:04:36.930+0000;2012-07-24T22:04:36.930+0000;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-427;Major;Closed;mertguldur;;;performance:1 problem:1;patch:9 current:6 collections:6 code:5 set:5 calls:5 problem:4 test:4 first:4 implementation:4 contains:4 version:3 attached:3 iterates:3 performance:2 java:2 output:2 patched:2 time:2 two:2 similar:2 second:2 part:2 loop:2 fact:2 quadratic:2 complexity:2 e:2 g:2 list:2 discussion:2 encountering:1 appears:1 also:1 revision:1 exposes:1 fixes:1 machine:1 provides:1 speedup:1 run:1 un:1 problems:1 optimized:1 even:1 reported:1 explained:1 detail:1 parts:1 inspired:1 minor:1 changes:1 adapt:1 overall:1 rehash:1 information:1 describes:1 super:1 c:1 mapping:1 back:1 means:1 slow:1 know:1 fast:1 detailed:1 see:1 bug:1 misunderstanding:1 intended:1 behavior:1 please:1 confirm:1 correct:1;problem:15 users:14 memory:14 performance:10 collection:9 collections:9 method:7 fix:6 user:6 know:6 best:5 case:5 set:5 want:5 time:5 get:5 limited:5 hi:4 ok:4 adrian:4 additional:4 types:4 code:4 optimize:4 used:4 need:4 commons:4 devices:4 quote:4 wrong:3 thomas:3 improve:3 space:3 complexity:3 small:3 putting:3 described:3 almost:3 issue:3 yes:3 may:3 library:3 speed:3 improvement:3 added:3 least:3 let:3 aware:3 constraints:3 implemented:3 java:3 general:3 often:3 argument:3 ticket:3 think:3 much:3 reverted:2 well:2 known:2 expense:2 many:2 cases:2 especially:2 provided:2 fast:2 contains:2 always:2 solve:2 elements:2 provide:2 parameter:2 also:2 applies:2 implementation:2 move:2 typically:2 spend:2 optimizations:2 needs:2 call:2 easy:2 e:2 automatically:2 less:2 half:2 short:2 lived:2 reason:2 overall:2 using:2 trade:2 original:2 note:2 safe:2 true:2 happen:2 try:2 next:2 speeding:2 works:2 apache:2 changing:2 streams:2 oh:1 bug:1 technically:1 correct:1 conceptually:1 tries:1 worst:1 scenario:1 temporary:1 unneeded:1 default:1 unchanged:1 press:1 forward:1 suggest:1 project:1 discuss:1 actually:1 interested:1 opinions:1 lot:1 making:1 work:1 correctly:1 avoid:1 identify:1 potential:1 optimization:1 point:1 buggy:1 triggered:1 testing:1 furthermore:1 program:1 wide:1 slowdown:1 non:1 negligible:1 g:1 view:1 unfortunate:1 legitimate:1 realize:1 improved:1 figure:1 way:1 requires:1 look:1 inside:1 better:1 easily:1 transparently:1 available:1 difficult:1 linear:1 size:1 c:1 huge:1 us:1 decision:1 feel:1 help:1 developers:1 unconditionally:1 extra:1 hope:1 choice:1 assume:1 copying:1 done:1 write:1 like:1 agree:1 algorithm:1 explained:1 detail:1 reference:1 describe:1 implications:1 add:1 framework:1 suggested:1 discussion:1 fact:1 proposed:1 go:1 away:1 personal:1 strongly:1 doubt:1 real:1 one:1 quick:1 search:1 slow:1 lists:1 two:1 posts:1 suggesting:1 optimized:1 seems:1 quite:1 unique:1 instance:1 sudden:1 worrying:1 still:1 disadvantages:1 count:1 thing:1 except:1 optimizing:1 quantities:1 places:1 entire:1 pros:1 cons:1 thread:1 end:1 goal:1 purpose:1 every:1 possible:1 use:1 say:1 said:1 suffers:1 rarely:1 classes:1 problems:1 talking:1 pretty:1 sure:1 looking:1 purely:1 theoretical:1 engineering:1 important:1 expect:1 community:1 expected:1 apart:1 documenting:1 properly:1 similar:1 comment:1 josh:1 bloch:1 https:1 bugs:1 net:1 browse:1 page:1 activity:1 stream:1 tab:1 clarifying:1 slight:1;2012-07-24T23:50:21.000+0000;2015-01-27T15:09:58.000+0000;;3.2.1;4.1 4.0 4.0-alpha1;11;2015-01-24T18:07:13.978+0000;2015-01-27T15:09:58.056+0000;0;2;2012-07-24T23:50:37.422+0000;2012-07-24T23:50:37.426+0000;1;2012-07-24T23:50:37.422+0000;2012-07-24T23:50:37.422+0000;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-444;Major;Closed;t.vahrst;;List;may:1 become:1 inconsistent:1;set:3 element:3 contains:2 returns:2 found:1 bug:1 work:1 issue:1 collections:1 position:1 removed:1 internal:1 leads:1 situation:1 get:1 false:1 extending:1 existing:1 test:1 method:1;set:6 object:6 index:3 removed:3 fixed:2 thanks:2 remove:2 list:2 may:2 example:2 garbage:2 report:1 currently:1 trunk:1 never:1 calls:1 new:1 equals:1 existing:1 however:1 added:1 underlying:1 super:1 result:1 wind:1 containing:1 different:1 elements:1 normally:1 cause:1 problems:1 seem:1 wrong:1 prevents:1 collection:1 reverting:1 patch:1 simply:1 swapping:1 order:1 add:1 better:1 fix:1 original:1 problem:1 hi:1 john:1 good:1 catch:1 kept:1 internally:1 say:1 prevent:1 collected:1 thus:1 change:1 propose:1 looking:1;2013-02-25T16:08:12.000+0000;2013-04-17T18:13:13.000+0000;;3.2.1;4.0 4.0-alpha1 3.2.2;4;2013-02-25T21:48:18.954+0000;2013-04-17T18:13:13.360+0000;0;0;;;0;;;Reference:COLLECTIONS-310;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-445;Blocker;Closed;tn;;;several:1 unit:1 test:1 failures:1;verify:42 expected:26 collection:25 value:24 test:15 real:15 must:10 changed:10 contain:9 confirmed:9 remove:7 values:6 size:6 shrink:6 one:6 tests:2 failed:1 extant:1 element:1 key:1 error:1;tests:3 failures:3 build:2 enabled:2 test:2 run:2 errors:2 skipped:2 java:1 tm:1 se:1 environment:1 linux:1 gc:1 status:1 first:1 changes:1 attached:1 set:1 fail:1 ignored:1 remaining:1 related:1 faulty:1 implementation:1 committed:1;2013-02-26T21:21:47.000+0000;2013-04-21T17:48:51.000+0000;;;4.0 4.0-alpha1;5;2013-02-28T22:20:14.997+0000;2013-04-21T17:48:51.350+0000;0;1;2013-03-09T14:27:43.457+0000;2013-03-09T14:27:43.457+0000;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-447;Major;Closed;jbarnes;;Collection;return:1 incorrect:1 results:1 remove:1 called:1;remove:3 reference:3 contain:3 fix:3 called:2 next:2 node:2 may:2 patch:2 bug:2 get:1 bad:1 state:1 causing:1 subsequently:1 return:1 incorrect:1 results:1 caches:1 field:1 become:1 stale:1 longer:1 exists:1 tree:1 attach:1 two:1 patches:1 test:1 case:1 illustrating:1 simply:1 clear:1 cached:1 value:1 originally:1 reported:1 comment:1 collections:1 creating:1 separate:1 issue:1 thomas:1 suggestion:1;patch:2 applied:1 together:1 additional:1 comment:1 thanks:1 analysis:1 really:1 tricky:1 one:1;2013-03-03T03:24:24.000+0000;2013-03-04T20:20:55.000+0000;;Nightly Builds;4.0 4.0-alpha1 3.2.2;1;2013-03-04T20:20:55.177+0000;2013-03-04T20:20:55.177+0000;0;2;2013-03-03T03:26:50.121+0000;2013-03-03T03:26:50.125+0000;2;2013-03-03T03:26:50.121+0000;2013-03-03T03:26:50.125+0000;dependent:COLLECTIONS-433;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-453;Major;Closed;tn;;;warnings:1 several:1 classes:1 package:1 may:1 expose:1 internal:1 representation:1;input:2 thus:2 factory:2 methods:2 copy:2 several:1 classes:1 e:1 g:1 take:1 constructor:1 array:1 copied:1 cloned:1 internal:1 representation:1 may:1 changed:1 externally:1 corresponding:1 arguments:1 two:1 choices:1 move:1 make:1 private:1 prevent:1 use:1;fixed:3 warning:1 filtered:1 ok:1 use:1 array:1 directly:1 objection:1 make:1 respective:1 constructors:1 package:1 private:1 corresponding:1 factory:1 methods:1 added:1 exclude:1 filter:1 constructor:1 clones:1 input:1 arrays:1 finished:1;2013-04-27T12:23:51.000+0000;2013-05-05T16:16:46.000+0000;;3.2.1;4.0 4.0-alpha1;7;2013-04-27T12:28:35.175+0000;2013-05-05T16:16:46.174+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-454;Major;Closed;tn;;;warning:1 map:1 entry:1;rewritten:1 suggested:1;map:5 additional:3 patch:2 object:2 method:2 overhead:2 idea:2 entry:2 quote:2 implementations:2 attached:1 adds:1 returned:1 updated:1 use:1 creation:1 wanted:1 two:1 options:1 apply:1 cost:1 iterating:1 keys:1 values:1 entries:1 guess:1 original:1 merge:1 add:1 ignore:1 filter:1 specific:1 case:1 intended:1 behavior:1 performance:1 reasons:1 comments:1 explanation:1 allowed:1 return:1 view:1 underlying:1 clever:1 used:1 several:1 introduces:1 possibility:1 nasty:1 coding:1 mistakes:1 returns:1 c:1 go:1 badly:1 wrong:1 rewritten:1 avoid:1 follow:1 advice:1 likely:1 quite:1 small:1 errors:1 caused:1 fixing:1 bug:1 may:1 extremely:1 tricky:1 find:1 applied:1 improvements:1;2013-04-27T12:26:13.000+0000;2013-04-28T18:53:13.000+0000;;3.2.1;4.0 4.0-alpha1;3;2013-04-28T08:42:58.582+0000;2013-04-28T18:53:13.991+0000;0;1;2013-04-28T08:42:58.579+0000;2013-04-28T08:42:58.579+0000;1;2013-04-28T08:42:58.579+0000;2013-04-28T08:42:58.579+0000;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-455;Major;Closed;sebb;;;k:1 v:1 several:1 mutable:1 protected:1 fields:1;private:2 fields:2 ensure:2 thread:2 safety:2 methods:2 non:1 mutable:1 make:1 much:1 harder:1 well:1 making:1 difficult:1 test:1 thoroughly:1 made:1 protected:1 write:1 access:1 really:1 needed:1 setter:1 used:1 take:1 necessary:1 precautions:1;classes:4 fields:4 package:3 protected:3 changes:2 abstract:2 keep:2 use:2 remaining:2 make:2 made:2 likewise:1 field:1 final:1 object:1 immutable:1 done:1 still:1 missing:1 decorator:1 favor:1 things:1 following:1 reasons:1 purpose:1 clear:1 serialization:1 code:1 additional:1 work:1 bring:1 benefits:1 removed:1 want:1 release:1 thanks:1 effort:1 think:1 least:1 possible:1 misleading:1 expose:1 intended:1 mutable:1 sub:1 may:1 subsequent:1 difficult:1 suggest:1 adding:1 setter:1 documented:1 internal:1 changed:1 scope:1 private:1;2013-04-29T00:05:40.000+0000;2013-06-18T20:55:14.000+0000;;;4.0 4.0-alpha1;6;2013-04-29T00:23:24.325+0000;2013-06-18T20:55:14.035+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-458;Major;Closed;sebb;;;e:1 used:1;collection:5 class:3 public:2 null:2 e:1 takes:1 argument:1 however:1 protected:1 checks:1 parameter:1 decorated:1 method:1 says:1 access:1 goes:1 setter:1 present:1 way:1 recover:1 calling:1 sub:1 set:1 directly:1 inconsistent:1 abstract:1 appear:1 concrete:1 subclasses:1 looks:1 like:1 might:1 superfluous:1 required:1 ideally:1 private:1 final:1 field:1;collections:3 commons:3 used:2 apache:2 proper:2 trunk:2 java:2 changes:2 added:1 argument:1 fact:1 delete:1 class:1 url:1 http:1 log:1 e:1 removed:1 main:1 collection:1 modified:1;2013-04-29T22:20:58.000+0000;2013-04-30T12:00:27.000+0000;;;;2;2013-04-30T05:24:04.348+0000;2013-04-30T12:00:27.637+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-459;Major;Closed;sebb;;;need:1 setters:1;set:2 allow:2 methods:1 array:1 separately:1 however:1 method:1 flexibility:1 start:1 end:1 indexes:1 really:1 use:1 case:1 setters:1 fields:1 apart:1 index:1 made:1 final:1 make:1 thread:1 safety:1 testing:1 easier:1;classes:7 method:5 index:4 default:3 constructors:3 fields:3 made:3 possible:3 access:3 use:3 package:3 remove:2 e:2 already:2 final:2 protected:2 array:2 thread:2 necessary:2 private:2 two:1 respective:1 seem:1 copied:1 contain:1 refer:1 going:1 render:1 useless:1 act:1 empty:1 changed:1 stupid:1 inherit:1 still:1 think:1 go:1 away:1 maybe:1 introduced:1 able:1 reset:1 supported:1 interface:1 removed:1 methods:1 apart:1 actual:1 used:1 iteration:1 kept:1 make:1 derived:1 easier:1 collections:1 setter:1 documented:1 internal:1 started:1 code:1 retrieve:1 alter:1 element:1 unhappy:1 result:1 thus:1 unmodifiable:1 sub:1 also:1 keep:1 mind:1 general:1 supposed:1 safe:1 see:1 point:1 trying:1 achieve:1 safety:1 one:1 issues:1 subclasses:1 destroy:1 invariant:1 making:1 least:1 prevent:1 3rd:1 party:1 corrupting:1 allow:1 later:1 object:1 less:1 issue:1 though:1 trivial:1 add:1 get:1 set:1 parent:1 class:1;2013-04-30T12:15:51.000+0000;2013-06-18T19:35:51.000+0000;;;4.0 4.0-alpha1;9;2013-04-30T13:43:29.592+0000;2013-06-18T19:35:51.860+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-461;Major;Closed;sebb;;;really:1 map:1;put:4 v:3 hierarchy:2 java:2 map:2 k:2 returns:2 interface:2 part:1 get:1 behave:1 like:1 proper:1 particular:1 however:1 collections:1 object:1 far:1 tell:1 done:1 order:1 able:1 include:1 side:1 effect:1 break:1 generics:1 non:1 transformer:1 maps:1 maybe:1 separate:1 appropriate:1 generic:1 types:1 e:1 public:1 key:1 value:1;put:31 map:25 string:22 integer:17 object:13 return:9 link:9 input:8 type:7 v:7 value:6 new:6 mp:6 transform:5 still:5 get:5 transformer:4 public:4 old:4 system:4 problem:4 interface:4 well:3 u:3 issue:3 java:3 rather:3 write:3 note:3 one:2 yes:2 different:2 types:2 returns:2 like:2 back:2 returning:2 contained:2 best:2 named:2 intent:2 apache:2 commons:2 collections:2 make:2 clear:2 namely:2 real:2 compromised:2 exactly:2 subset:2 original:2 may:2 better:2 thus:2 tried:1 seems:1 work:1 expected:1 keys:1 values:1 right:1 change:1 wanted:1 test:1 given:1 looked:1 stuff:1 years:1 narrows:1 j:1 sense:1 never:1 behave:1 regular:1 point:1 know:1 actually:1 target:1 proposed:1 method:1 suffer:1 way:1 decorated:1 placing:1 along:1 http:1 proper:1 trunk:1 main:1 package:1 info:1 view:1 markup:1 split:1 really:1 combination:1 guarantees:1 two:1 approach:1 found:1 time:1 allow:1 preservation:1 functionality:1 also:1 permitting:1 fully:1 classes:1 k:1 connecting:1 dots:1 maps:1 intended:1 plugged:1 need:1 agnostic:1 program:1 apis:1 use:1 provided:1 implement:1 extending:1 forces:1 narrowed:1 sorry:1 seem:1 find:1 either:1 sure:1 triggered:1 anymore:1 fact:1 extends:1 solves:1 however:1 case:1 using:1 means:1 cast:1 avoided:1 fixed:1 think:1 needs:1 difference:1 maybe:1 fix:1 adjust:1 necessary:1 later:1 ok:1 add:1 following:1 compared:1 read:1 part:1 must:1 actual:1 determined:1 close:1 known:1 code:1 makes:1 assumptions:1 regard:1 association:1 even:1 knowledge:1 reading:1 defines:1 much:1 thanks:1 applied:1;2013-05-06T10:16:29.000+0000;2013-05-14T20:02:40.000+0000;;;4.0 4.0-alpha1;12;2013-05-13T22:39:01.406+0000;2013-05-14T20:02:40.738+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-468;Major;Closed;tn;;;interface:2 change:1 bag:1 implementations:1 conform:1 collection:1;interface:2 several:1 methods:1 bag:1 conform:1 collection:1 e:1 g:1 add:1 remove:1 fixed:1;interface:7 bag:5 collection:5 update:3 contract:3 decorator:3 attached:2 proposed:2 conform:2 add:2 behavior:2 mimics:2 patch:1 changes:1 unit:1 tests:1 inherit:1 change:1 return:1 value:1 method:1 bothers:1 code:1 relies:1 think:1 important:1 feature:1 obviously:1 want:1 copy:1 guava:1 another:1 thing:1 also:1 old:1 real:1 working:1 example:1 provides:1 adapter:1 newly:1 identical:1 difference:1 conforms:1 super:1 added:1 makes:1 decorated:1 comply:1 renamed:1 discussion:1 ml:1 done:1;2013-05-13T20:57:15.000+0000;2013-06-17T21:06:37.000+0000;;;4.0 4.0-alpha1;8;2013-05-13T22:16:09.577+0000;2013-07-05T20:22:30.143+0000;0;3;2013-05-13T22:16:09.573+0000;2013-06-09T18:25:27.916+0000;1;2013-05-13T22:16:09.573+0000;2013-05-13T22:16:09.573+0000;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-470;Major;Closed;sebb;;;class:1 exists:1 two:1 packages:1;different:2 classes:2 rename:2 confusing:1 two:1 packages:1 map:1 indeed:1 test:1 class:1 take:1 special:1 care:1 serialised:1 file:1 name:1 avoid:1 clash:1 break:1 binary:1 time:1 one:1 perhaps:1 follows:1;package:1 calling:1 renamed:1;2013-05-14T15:15:22.000+0000;2013-06-11T20:29:41.000+0000;;4.x;4.0 4.0-alpha1;2;2013-05-14T18:38:40.407+0000;2013-06-11T20:29:41.186+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-472;Major;Closed;adriannistor;;Bag;wasted:1 work:1;result:5 false:3 becomes:2 problem:1 appears:1 version:1 revision:1 attached:1 one:1 line:1 patch:1 fixes:1 method:1 loop:1 return:1 immediately:1 contains:1 never:1 become:1 true:1 iterations:1 perform:1 useful:1 work:1 best:1 set:1;applied:1 thanks:1 patch:1;2013-06-03T22:59:35.000+0000;2013-06-09T18:35:43.000+0000;;3.2.1;4.0 4.0-alpha1;1;2013-06-09T18:35:43.028+0000;2013-06-09T18:35:43.028+0000;0;1;2013-06-03T22:59:55.863+0000;2013-06-03T22:59:55.863+0000;1;2013-06-03T22:59:55.863+0000;2013-06-03T22:59:55.863+0000;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-473;Major;Closed;sebb;;;decorated:1 used:1 internally:1;field:4 use:4 access:3 collection:3 decorated:2 internally:2 protected:2 overridden:2 used:1 however:1 method:1 final:1 subclasses:1 override:1 yet:1 also:1 exposed:1 inconsistent:1 case:1 overriding:1 different:1 one:1 direct:1 well:1 likely:1 cause:1 problems:1 think:1 better:1 directly:1 class:1 says:1 calls:1 forwarded:1 underlying:1 strictly:1 true:1 intended:1 allow:1 needs:1 arbitrary:1 read:1 write:1 probably:1 made:1 private:1 setter:1;collection:8 decorated:7 classes:6 sub:6 field:6 class:5 type:4 return:3 also:3 changes:3 make:3 ok:3 change:3 subclasses:2 override:2 example:2 instead:2 cast:2 think:2 decorators:2 alter:2 reflection:2 e:2 access:2 child:2 subvert:2 made:2 final:2 later:2 hiding:2 least:2 protected:2 setter:2 de:2 serialization:2 yes:2 directly:2 way:2 like:2 internally:2 actual:1 decorating:1 look:1 returns:1 bag:1 otherwise:1 every:1 result:1 classifies:1 bug:1 purpose:1 abstract:1 simplify:1 implementation:1 various:1 safe:1 guard:1 another:1 developer:1 fact:1 somebody:1 fields:1 replacing:1 affect:1 casting:1 issue:1 problem:1 allowing:1 direct:1 grand:1 accidentally:1 one:1 wanted:1 create:1 logging:1 layer:1 guarantee:1 accesses:1 logged:1 potentially:1 allow:1 suitable:1 exposing:1 means:1 hidden:1 maintaining:1 compatibility:1 provides:1 several:1 benefits:1 sides:1 seem:1 minor:1 comparison:1 still:1 possible:1 deliberately:1 casual:1 misuse:1 avoided:1 thus:1 avoiding:1 necessity:1 changing:1 sense:1 creating:1 support:1 require:1 effort:1 course:1 exactly:1 suggesting:1 rest:1 behave:1 far:1 accessing:1 collections:1 overload:1 method:1 easier:1 seems:1 good:1 idea:1 happy:1 want:1 need:1 reverted:1 main:1 point:1 using:1 rather:1 already:1 done:1 private:1 added:1 stating:1 used:1 updated:1 setters:1 plain:1 thanks:1 makes:1 future:1 proof:1 odd:1 uses:1 say:1 guess:1 needs:1 remain:1;2013-06-17T22:17:22.000+0000;2013-06-18T20:29:17.000+0000;;;4.0 4.0-alpha1;6;2013-06-18T08:28:30.194+0000;2013-06-18T20:22:36.886+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-474;Major;Closed;cning;;Map;exception:1 map:1 contains:1 null:1 values:1;java:6 apache:4 test:4 case:3 collections:3 thanks:2 crash:2 main:2 commons:2 map:2 bug:2 dear:1 developers:1 great:1 project:1 recently:1 encountered:1 latest:1 revision:1 stack:1 trace:1 exception:1 thread:1 index:1 size:1 add:1 put:1 also:1 attached:1 reproduce:1 think:1 actually:1 reveals:1 reported:1 https:1 issues:1 browse:1 however:1 seems:1 original:1 patch:1 missed:1 corner:1 please:1 check:1 indeed:1;object:17 null:13 put:12 index:8 map:7 size:5 exception:5 new:5 range:4 collections:4 value:3 think:3 values:3 commons:3 changes:3 thanks:2 thrown:2 behavior:2 correct:2 bug:2 method:2 return:2 key:2 replaced:2 list:2 modified:2 check:2 one:2 uses:2 fix:2 apache:2 proper:2 trunk:2 java:2 report:1 mention:1 explicitly:1 provided:1 see:1 otherwise:1 actually:1 updated:1 looks:1 like:1 problem:1 code:1 assumes:1 however:1 true:1 original:1 maps:1 allow:1 used:1 determine:1 inserting:1 usually:1 work:1 based:1 worries:1 collection:1 leaving:1 inconsistent:1 state:1 first:1 throw:1 added:1 two:1 tests:1 issue:1 description:1 non:1 test:1 fails:1 easy:1 replace:1 ok:1 agree:1 next:1 needed:1 wow:1 quick:1 responses:1 make:1 sure:1 applying:1 patch:1 case:1 considered:1 raised:1 also:1 possible:1 reproduce:1 even:1 looking:1 add:1 supported:1 guess:1 url:1 http:1 log:1 contains:1 main:1 calls:1 leave:1 part:1;2013-06-24T18:22:54.000+0000;2013-06-30T20:10:32.000+0000;;4.0;4.0 4.0-alpha1;10;2013-06-24T18:55:12.100+0000;2013-06-30T20:10:32.071+0000;0;1;2013-06-24T18:23:42.237+0000;2013-06-24T18:23:42.237+0000;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-475;Minor;Closed;tn;;;wrong:1 handling:1 expiration:1 policies:1;long:2 final:2 null:2 parameter:1 used:1 additionally:1 method:1 wrong:1 changed:1 like:1 private:1 static:1 throw:1 new:1 time:1 unit:1 must:1 return:1 milliseconds:1 convert:1;fixed:1;2013-07-02T21:04:34.000+0000;2013-07-14T19:09:39.000+0000;;4.0-alpha1;4.0;1;2013-07-14T19:09:39.613+0000;2013-07-14T19:09:39.613+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-495;Minor;Closed;tn;;;decorate:1 already:1 unmodifiable:1;unmodifiable:2 already:1 decorated:1 consistent:1 wrappers:1 case:1 object:1 returned:1 also:1 return:1 type:1 changed:1;fixed:1;2013-11-11T16:25:17.000+0000;2013-11-11T16:30:27.000+0000;;4.0-alpha1;4.0;1;2013-11-11T16:30:27.422+0000;2013-11-11T16:30:27.422+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-496;Major;Closed;tn;;;implement:1 unmodifiable:1 marker:1 interface:1;implement:1 unmodifiable:1 interface:1;done:1;2013-11-11T16:42:34.000+0000;2013-11-11T16:47:32.000+0000;;4.0-alpha1;4.0;1;2013-11-11T16:47:32.411+0000;2013-11-11T16:47:32.411+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-498;Major;Closed;tn;;;respect:1 contract:1 decorated:1 bags:1;case:2 decorated:2 collection:2 support:1 removal:1 e:1 throws:1 respect:1 null:1 argument:1 specified:1 consistent:1 testing:1 framework:1 delegate:1 call:1 cases:1;fixed:1;2013-11-11T19:46:20.000+0000;2013-11-11T20:29:27.000+0000;;4.0-alpha1;4.0;1;2013-11-11T20:29:27.883+0000;2013-11-11T20:29:27.883+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-500;Major;Closed;tn;;;rename:1 remove:1 k:1 v:1 avoid:1 clashes:1 newly:1 introduced:1 default:1 methods:1 java:1;v:4 k:3 key:3 value:3 interface:2 method:2 boolean:2 java:1 introduce:1 new:1 default:1 methods:1 map:1 clash:1 existing:1 remove:1 avoid:1 future:1 problems:1 rename:1 specific:1 version:1 change:1 return:1 type:1 logical:1 brief:1 discussion:1 ml:1 favored:1 either:1;changed:1 boolean:1 k:1 v:1;2013-11-17T16:02:44.000+0000;2013-11-17T17:10:53.000+0000;;4.0-alpha1;4.0;1;2013-11-17T17:10:53.955+0000;2013-11-17T17:10:53.955+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-501;Major;Closed;tn;;;k:2 rename:1 remove:1 avoid:1 clashes:1 newly:1 introduced:1 default:1 methods:1 java:1;k:6 v:3 methods:2 interface:2 method:2 java:1 introduce:1 new:1 default:1 map:1 clash:1 existing:1 remove:1 avoid:1 future:1 problems:1 rename:1 similar:1 key:1 arguments:1 specific:1 version:1;renamed:1 method:1;2013-11-17T16:04:55.000+0000;2013-11-17T18:31:09.000+0000;;4.0-alpha1;4.0;1;2013-11-17T18:31:09.548+0000;2013-11-17T18:31:09.548+0000;0;0;;;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-506;Major;Closed;anthonyC;;;version:2 result:1 different:1;new:8 size:6 add:5 subtract:3 list:2 collection:2 apache:2 commons:2 system:2 behaviour:2 uses:1 equals:1 compute:1 results:1 seems:1 use:1 following:1 method:1 collections:1 produces:1 useful:1 better:1;object:3 thank:3 example:2 like:2 properly:2 method:2 equals:2 docs:2 methods:2 class:2 yet:1 test:1 looking:1 source:1 looks:1 implement:1 subtract:1 puts:1 items:1 absolutely:1 necessary:1 follow:1 contract:1 see:1 http:1 oracle:1 java:1 html:1 details:1 right:1 works:1 well:1 implemented:1 nice:1 remark:1 know:1 requirement:1 order:1 make:1 working:1 comment:1 migration:1 guide:1 warning:1 useful:1 best:1 regards:1 added:1 clarification:1;2013-12-22T19:13:10.000+0000;2013-12-31T16:25:11.000+0000;;4.0;4.1;5;2013-12-22T19:14:35.005+0000;2014-01-02T11:34:45.478+0000;0;1;2013-12-22T19:14:35.002+0000;2013-12-22T19:14:35.002+0000;0;;;;
COLLECTIONS;ASF;Apache Commons Committee;library;COLLECTIONS-507;Major;Closed;gersonk;;Comparator;force:1 objects:1 implement:1 comparable:1;;quite:1 stupid:1 mistake:1 fixed:1 thanks:1 spotting:1 reporting:1;2014-02-12T20:29:10.000+0000;2014-02-12T21:18:17.000+0000;;4.0;4.1;1;2014-02-12T21:18:17.379+0000;2014-02-12T21:18:17.379+0000;0;0;;;0;;;;
