Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
TIKA;ASF;Apache Tika Committee;library;TIKA-1562;Major;Resolved;chrismattmann;chrismattmann;example;add:1 examples:1 action:1 book:1;manning:1 publications:1 granted:1 permission:1 contribute:1 action:1 code:1 apache:1 yay:1 put:1 examples:1 module:1 update:1 needed:1;example:122 java:116 apache:63 main:54 trunk:36 adding:31 users:31 examples:6 test:6 add:4 action:4 book:4 rev:4 page:3 code:2 added:2 commit:2 sending:2 pom:2 language:2 pharmacy:2 resources:2 spring:2 transmitting:2 file:2 data:2 committed:2 revision:2 chipotle:2 changes:2 pass:2 http:2 view:2 include:2 full:2 also:1 may:1 suggest:1 chapter:1 case:1 studies:1 make:1 sure:1 people:1 know:1 kind:1 situations:1 use:1 paths:1 specified:1 tests:1 forbidden:1 checks:1 yay:1 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 note:1 end:1 progress:1 great:1 someone:1 blown:1 entries:1 needs:1 bit:1 description:1 often:1 inspired:1 magic:1 statement:1 pull:1 thanks:1 nick:1 current:1 status:1 trying:1 finish:1 exposing:1 translate:1 rest:1 server:1 finishing:1 first:1 working:1 version:1 python:1 try:1 get:1 back:1 one:1 beats:1;2015-02-26T05:20:02.000+0000;2015-05-04T21:54:45.000+0000;;;1.9;5;2015-02-26T19:38:11.660+0000;2015-05-05T07:51:01.213+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1563;Minor;Resolved;adamonduty;;core;use:1 default:1 extension:1 application:1;application:4 type:4 code:3 mime:3 string:2 extension:2 every:2 real:2 specific:2 returning:2 ticket:1 reference:1 following:1 possible:1 get:1 common:1 extensions:1 nice:1 default:1 note:1 uses:1 static:1 likely:1 world:1 performing:1 detection:1 files:1 looking:1 returned:1 registry:1 wrong:1 less:1 however:1 text:1 incorrect:1;trunk:4 apache:3 rev:2 fixed:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 put:1 common:1 file:1 extension:1 first:1 glob:1 list:1 nick:1 http:1 view:1 core:1 main:1 resources:1 mime:1;2015-03-01T16:52:35.000+0000;2015-03-01T17:55:31.000+0000;;;1.8;2;2015-03-01T17:55:31.878+0000;2015-03-01T18:43:20.494+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1565;Major;Resolved;a198720;tpalsulich;parser;image:1 parse:1 error:1;getting:1 exception:1 parsing:1 following:1 file:1 test:1 code:1;file:2 test:1 marking:1 fixed:1 parsed:1 exception:1 please:1 reopen:1 still:1 running:1 issue:1 trunk:1 released:1 time:1 future:1;2015-03-06T07:33:32.000+0000;2015-03-22T20:40:31.000+0000;;1.7;1.8;2;2015-03-06T07:38:48.659+0000;2015-03-22T20:40:31.990+0000;0;1;2015-03-06T07:38:48.652+0000;2015-03-06T07:38:48.652+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1567;Major;Resolved;chrismattmann;chrismattmann;server;print:1 prefix:1;ben:1 found:1 looking:1 server:1 things:1 like:1 form:1 shown:1 properly:1 delineating:1 tracked:1 easy:1 fix:1 coming:1;apache:10 pull:8 server:8 java:8 trunk:7 https:5 request:4 fix:4 print:4 prefix:4 commit:4 changes:3 closes:3 sending:3 user:2 git:2 patch:2 closed:2 main:2 test:2 rev:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 branch:1 least:1 following:1 message:1 author:1 date:1 fixed:1 pr:1 chipotle:1 transmitting:1 file:1 data:1 committed:1 revision:1 success:1 integrated:1 see:1 builds:1 job:1 http:1 view:1;2015-03-08T01:41:56.000+0000;2015-03-08T06:15:18.000+0000;;1.7;1.8;4;2015-03-08T06:10:27.225+0000;2015-03-08T06:45:20.714+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1569;Trivial;Resolved;harisekhon;;documentation;doc:1 typo:1 mime:1 magic:1;detection:2 mime:2 magic:2 page:1 http:1 apache:1 html:1 says:1 one:1 heading:1 instead:1 know:1 intentional:1 joke:1;good:1 spot:1 fixed:1 across:1 affected:1 versions:1 republished:1 correct:1 spelling:1 show:1 page:1 refresh:1;2015-03-09T18:11:21.000+0000;2015-03-09T18:56:49.000+0000;;;1.8;1;2015-03-09T18:56:49.238+0000;2015-03-09T18:56:49.238+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1581;Major;Resolved;kwright@metacarta.com;;;license:1 concerns:1;dependency:2 package:2 includes:2 jar:1 team:1 discovered:1 claims:1 dual:1 license:1 functionality:1 possible:1 remove:1 future:1 releases:1 allow:1 optional:1 inclusion:1 concern:1 project:1 distribute:1 binary:1 required:1 dependencies:1 currently:1;trunk:18 license:12 https:11 java:11 see:10 apache:10 files:9 issue:7 version:7 changes:7 issues:6 release:6 rev:6 http:5 resolved:5 need:5 dual:5 licensed:5 using:5 code:4 fork:4 parsers:4 hi:4 seems:4 new:4 notice:4 seem:3 source:3 parser:3 thai:3 dependency:3 switch:3 also:3 central:3 comment:3 thanks:3 integrated:3 builds:3 job:3 view:3 note:2 distributed:2 however:2 jar:2 used:2 quickly:2 back:2 contacted:2 flex:2 possible:2 good:2 look:2 indeed:2 classes:2 rip:2 collections:2 e:2 g:2 main:2 based:2 latest:2 going:2 believe:2 assume:2 like:2 documentation:2 update:2 notices:2 success:2 updated:2 downstream:2 libraries:2 licenses:1 part:1 well:1 recently:1 added:1 browse:1 real:1 conjunction:1 author:1 think:1 info:1 provide:1 clarification:1 interestingly:1 question:1 theoretically:1 regenerate:1 target:1 build:1 apply:1 regenerated:1 highly:1 suspect:1 given:1 situation:1 solo:1 simply:1 mistake:1 maybe:1 ask:1 fix:1 method:1 describe:1 email:1 wait:1 feel:1 days:1 feedback:1 otherwise:1 create:1 module:1 group:1 dependencies:1 call:1 created:1 heard:1 says:1 ages:1 project:1 scanned:1 replace:1 rest:1 sorry:1 delve:1 deeper:1 touch:1 almost:1 years:1 primitive:1 creates:1 blob:1 set:1 turns:1 generated:1 opened:1 still:1 plan:1 deal:1 yet:1 distribution:1 prefer:1 bit:1 less:1 risky:1 current:1 status:1 maven:1 let:1 us:1 extra:1 work:1 due:1 use:1 www:1 legal:1 category:1 b:1 take:1 needed:1 cover:1 usage:1 switched:1 aware:1 library:1 pom:1 failure:1 typo:1 fully:1 done:1 another:1 transitive:1 correct:1 wrong:1 tyler:1 long:1 made:1 sufficient:1 yes:1 worth:1 quick:1 dot:1 component:1 uses:1 looks:1 start:1 discuss:1 thread:1 list:1 projects:1 file:1 following:1 standard:1 practices:1 ok:1 great:1 thank:1 many:1 investigation:1 efforts:1 push:1 mention:1;2015-03-20T08:33:07.000+0000;2015-03-27T14:54:00.000+0000;;1.7;1.8;21;2015-03-20T11:46:51.657+0000;2015-03-30T16:49:04.605+0000;0;0;;;0;;;dependent:CONNECTORS-1174;
TIKA;ASF;Apache Tika Committee;library;TIKA-1584;Blocker;Resolved;rtulloh;tallison;server;possible:1 regression:1 nested:1 attachment:1 files:1 getting:1 parsed:1;content:7 file:6 type:6 get:3 contents:3 test:3 failure:2 change:2 behavior:2 contains:2 zip:2 attachment:2 extracted:2 expected:2 curl:2 x:2 put:2 q:2 h:2 application:2 octet:2 stream:2 http:2 null:2 need:2 problem:2 tried:1 send:1 user:1 list:1 got:1 opening:1 see:1 help:1 appears:1 last:1 version:1 used:1 pass:1 entire:1 recursed:1 text:1 returned:1 unwinds:1 far:1 ignores:1 contained:1 causing:1 regression:1 search:1 tests:1 found:1 searched:1 testing:1 server:1 helps:1 ask:1 service:1 characterize:1 data:1 correctly:1 determines:1 input:1 however:1 extract:1 message:1 sign:1 easily:1 reproduce:1 simple:1 someone:1 please:1 comment:1 seems:1 like:1 perhaps:1 call:1 old:1;server:9 trunk:9 java:8 apache:6 zip:5 release:5 parser:4 recursive:4 fix:4 thank:4 major:3 regression:3 added:3 need:3 raising:3 main:3 resource:3 file:2 behavior:2 sign:2 http:2 attach:2 doc:2 mean:2 w:2 get:2 parsing:2 test:2 see:2 back:2 released:2 fixed:2 cut:2 quick:2 process:2 adds:2 rev:2 week:2 passed:1 shows:1 curl:1 x:1 put:1 h:1 content:1 type:1 application:1 octet:1 stream:1 null:1 able:1 example:1 triggering:1 inside:1 extracted:1 luck:1 checked:1 specification:1 add:1 use:1 call:1 parse:1 used:1 work:1 monday:1 someone:1 beats:1 worth:1 easy:1 reproduce:1 document:1 want:1 pass:1 gives:1 patched:1 enough:1 asap:1 full:1 colleagues:1 think:1 two:1 issues:1 say:1 go:1 chime:1 current:1 discuss:1 thread:1 vote:1 waiting:1 hoping:1 upgrade:1 issue:1 confirm:1 still:1 works:1 designed:1 wrapper:1 handler:1 change:1 needed:1 services:1 might:1 affected:1 failure:1 integrated:1 https:1 builds:1 job:1 prevents:1 processing:1 embedded:1 docs:1 service:1 view:1 thanks:1 turn:1 around:1 fixing:1 expected:1 community:1 voted:1 candidate:1 start:1 ideally:1 hit:1 mirrors:1 time:1 next:1 edit:1;2015-03-28T14:21:35.000+0000;2015-03-30T14:01:21.000+0000;;1.7;1.8;12;2015-03-28T14:26:48.548+0000;2015-03-30T16:04:39.397+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1589;Major;Resolved;mdaniline;;;parser:1 add:1 duration:1 metadata:1 tags:1;duration:4 file:3 tags:2 result:2 steps:1 reproduce:1 parse:1 attempt:1 retrieve:1 calling:1 metadata:1 get:1 expected:1 set:1 even:1 independent:1 information:1 actual:1 null:1;pull:8 apache:8 trunk:8 https:6 test:4 request:4 patch:4 java:4 fix:3 commit:3 parsers:3 small:2 duration:2 user:2 contributed:2 git:2 changes:2 closes:2 max:2 rev:2 parser:2 chance:1 create:1 file:1 probably:1 silent:1 ideally:1 like:1 size:1 shows:1 problem:1 know:1 use:1 unit:1 ensure:1 stays:1 fixed:1 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 branch:1 least:1 following:1 message:1 author:1 maxim:1 date:1 closed:1 applied:1 tweaks:1 seem:1 slightly:1 different:1 import:1 formatting:1 rules:1 might:1 worth:1 double:1 checking:1 next:1 thanks:1 success:1 integrated:1 see:1 builds:1 job:1 extract:1 files:1 tags:1 nick:1 http:1 view:1 main:1 resources:1 documents:1;2015-03-31T12:37:05.000+0000;2015-03-31T13:21:57.000+0000;;;1.8;5;2015-03-31T12:41:32.922+0000;2015-03-31T14:16:37.202+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1591;Major;Resolved;chengas123;grossws;;parsers:1 uses:1 wrong:1 version:1;version:3 dependency:2 uses:1 recommended:1 use:1 old:1 artifact:1 name:1 instead:1 used:1 latest:1;updated:1;2015-04-01T22:28:21.000+0000;2015-04-02T00:10:49.000+0000;;;1.8;1;2015-04-02T00:10:49.082+0000;2015-04-02T00:10:49.082+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1593;Minor;Resolved;bhamail;tpalsulich;documentation;broken:1 link:1 parser:1 quick:1 start:1 guide:1;link:3 https:2 apache:2 apt:2 web:1 page:1 contribute:1 html:1 section:1 new:1 parsers:1 detectors:1 mime:1 types:1 text:1 parser:1 quick:1 start:1 guide:1 url:1 work:1 extension:1 seems:1 odd:1 know:1;version:4 site:4 apt:3 thank:2 https:2 apache:2 recent:2 need:2 release:2 seems:1 like:1 html:1 ideally:1 wants:1 always:1 link:1 parser:1 guide:1 however:1 sure:1 macro:1 able:1 auto:1 substitute:1 url:1 hard:1 code:1 add:1 step:1 docs:1 see:1 download:1 extension:1 use:1 get:1 current:1 project:1 update:1 new:1 change:1 number:1 pom:1 file:1 fix:1 right:1 fixed:1 please:1 let:1 us:1 know:1 find:1;2015-04-03T14:41:51.000+0000;2015-04-13T16:58:43.000+0000;;1.7;;4;2015-04-03T15:23:46.893+0000;2015-04-13T16:58:43.398+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1597;Major;Closed;grossws;;;embedded:1 image:1 parsing:1 produces:1 html:1;jar:2 http:2 www:2 image:2 java:1 target:1 x:1 returns:1 version:1 encoding:1 draw:1 html:1 head:1 tail:1 omitted:1 removing:1 prevents:1 behavior:1 contain:1 embedded:1 update:1 tesseract:1 installed:1 reproduce:1 issue:1;content:36 name:30 p:12 apache:10 x:9 title:9 reproduce:8 java:8 parser:8 parsed:7 n:7 http:6 www:6 head:6 author:6 dc:6 creator:6 body:6 version:5 trunk:5 jar:4 html:4 oracle:4 text:4 image:4 metadata:4 build:3 encoding:3 length:3 type:3 application:3 seeing:3 embedded:3 new:3 consultant:3 ru:3 fix:3 look:2 environment:2 bit:2 server:2 mixed:2 mode:2 tm:2 main:2 file:2 see:2 problem:2 change:2 ert:2 also:2 proposed:2 tag:2 draw:2 b:2 rev:2 thank:2 bizarre:1 works:1 tried:1 snapshot:1 se:1 hotspot:1 try:1 linux:1 host:1 laptop:1 reproduces:1 headless:1 returns:1 true:1 public:1 static:1 void:1 string:1 system:1 closer:1 markers:1 output:1 derive:1 run:1 j:1 doc:1 extracted:1 record:1 believe:1 may:1 caused:1 sending:1 wrapped:1 initialization:1 handler:1 context:1 final:1 go:1 away:1 unable:1 think:1 close:1 someone:1 find:1 easy:1 way:1 issue:1 always:1 reopen:1 means:1 configured:1 extract:1 english:1 install:1 tesseract:1 commit:1 appear:1 success:1 integrated:1 https:1 builds:1 job:1 patch:1 suggested:1 view:1 parsers:1 still:1 explains:1 reporting:1 fixing:1;2015-04-08T17:19:02.000+0000;2015-04-10T18:00:13.000+0000;;1.7;1.8;7;2015-04-10T00:20:33.231+0000;2015-04-10T17:52:52.633+0000;0;2;2015-04-08T17:19:40.298+0000;2015-04-08T17:19:40.304+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1600;Blocker;Resolved;thaichat04;thaichat04;parser;unable:1 parse:1 files:1 failed:1 close:1 temporary:1 resources:1;many:1 files:1 failed:1 parse:1 causing:1 exception:1 sample:1 file:1 attachment:1;java:16 trunk:12 apache:10 parser:9 parsers:8 test:6 main:5 files:3 modified:3 parsing:2 style:2 added:2 rev:2 root:1 exception:1 elements:1 footnote:1 seems:1 supporting:1 recently:1 revision:1 author:1 date:1 mars:1 message:1 add:1 basic:1 support:1 contributed:1 changes:1 check:1 revise:1 commit:1 thanks:1 updated:1 bit:1 odd:1 moved:1 existing:1 file:1 marking:1 fixed:1 cut:1 new:1 release:1 shortly:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 move:1 tests:1 http:1 view:1;2015-04-10T09:12:30.000+0000;2015-04-13T16:25:33.000+0000;;1.8;;3;2015-04-13T08:51:16.473+0000;2015-04-13T16:47:02.382+0000;0;1;2015-04-10T09:13:04.297+0000;2015-04-10T09:13:04.297+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1605;Trivial;Resolved;tallison;tallison;;fix:1 potential:1;handful:1 places:1 assume:1 return:1 non:1 null:1 value:1 need:1 fix:1 check:1 nulls:1;java:12 trunk:9 apache:8 main:5 parser:4 parsers:3 rev:2 core:2 server:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 view:1 test:1 io:1 image:1;2015-04-14T10:53:41.000+0000;2015-04-14T10:57:58.000+0000;;;1.9;2;2015-04-14T10:57:58.027+0000;2015-04-14T11:48:23.041+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1618;Major;Resolved;bhargav;;;java:2 getting:1 exception:1 io:1 apache:1 parser:1 read:1;jar:4 upgraded:2 core:2 parsers:2 version:1 try:1 make:1 call:1 extract:1 text:1 files:1 getting:1 exception:1 java:1 io:1 apache:1 parser:1 working:1 fine:1 file:1;issue:3 triggering:2 document:2 thank:1 opening:1 able:1 share:1 full:1 stack:1 trace:1 code:1 using:1 call:1 run:1 jar:1 getting:1 exception:1 resolved:1 resolution:1 explain:1 details:1 please:1;2015-04-28T14:25:37.000+0000;2015-04-30T10:03:10.000+0000;;1.8;;3;2015-04-28T15:09:23.442+0000;2015-07-23T08:05:46.471+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1620;Major;Resolved;pascal.essiembre;;parser;replaced:1;output:3 class:2 parser:2 line:2 according:1 documentation:1 apache:1 external:1 replace:1 constant:1 file:1 name:1 specified:1 command:1 argument:1 currently:1 case:1 fail:1 grab:1 processes:1 generating:1 files:1 order:1 fix:1 add:1 one:1 following:1 code:1 parse:1 method:1 starting:1;java:6 apache:6 trunk:6 pascal:4 rev:4 replaced:3 contributed:3 core:3 main:3 parser:3 external:3 fix:2 users:2 http:2 view:2 fixed:1 thanks:1 commit:1 sending:1 transmitting:1 file:1 data:1 committed:1 revision:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 changes:1;2015-04-30T19:41:06.000+0000;2015-05-07T01:24:05.000+0000;;1.8 1.7;1.9;2;2015-05-07T01:24:05.813+0000;2015-05-07T01:48:45.125+0000;0;0;;;0;;;Blocker:TIKA-634;
TIKA;ASF;Apache Tika Committee;library;TIKA-1621;Major;Resolved;chrismattmann;chrismattmann;server;log:1 errors:1 determining:1;track:2 file:2 disposition:2 ran:1 problem:1 python:1 took:1 passing:1 full:1 path:1 content:1 instead:1 name:1 reason:1 hard:1 swallow:1 error:1 issue:1 determining:1 attachment:1 like:1 simply:1 print:1 exception:1 stack:1 trace:1;trunk:6 apache:4 rev:4 changes:2 http:2 view:2 server:2 java:2 added:1 logger:1 warn:1 message:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 update:1 entry:1 fix:1 log:1 errors:1 determining:1 main:1 resource:1;2015-05-02T06:31:49.000+0000;2015-05-02T06:39:23.000+0000;;1.8;1.9;2;2015-05-02T06:39:23.822+0000;2015-05-02T07:51:44.302+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1622;Major;Resolved;chrismattmann;chrismattmann;languageidentifier server;expose:1 server:1;exposed:1 rs:1;server:42 apache:40 java:25 info:25 trunk:18 success:16 test:15 users:10 french:10 rev:10 resources:8 assert:8 fix:7 http:7 expose:6 patch:6 view:5 time:5 commit:4 main:4 adding:4 committed:4 chipotle:4 update:4 language:4 elapsed:4 sec:4 https:3 english:3 resource:3 transmitting:3 file:3 data:3 revision:3 sending:3 job:3 pom:3 sentence:3 thank:3 corrected:3 failure:3 install:3 min:3 changes:2 integrated:2 see:2 builds:2 minor:2 front:2 ci:2 great:2 submit:2 like:2 hi:2 italian:2 running:2 tests:2 run:2 failures:2 errors:2 skipped:2 expected:2 fr:2 work:2 snapshot:2 example:2 contributed:2 thomas:2 documentation:1 added:1 checked:1 cases:1 python:1 support:1 identification:1 next:1 translation:1 observation:1 incorrect:1 cedilla:1 c:1 needed:1 many:1 thanks:1 correction:1 willing:1 attach:1 make:1 pull:1 request:1 instructions:1 contributing:1 happy:1 ping:1 trivial:1 hope:1 applies:1 going:1 tried:1 whatever:1 reason:1 identifier:1 detects:1 thus:1 fails:1 unit:1 sigh:1 e:1 apologies:1 testing:1 first:1 suppose:1 confusion:1 comes:1 come:1 nevertheless:1 giving:1 context:1 second:1 worries:1 tested:1 latest:1 one:1 works:1 maven:1 default:1 installing:1 m2:1 repository:1 reactor:1 summary:1 parent:1 core:1 parsers:1 serialization:1 batch:1 application:1 bundle:1 translate:1 examples:1 components:1 build:1 total:1 finished:1 final:1 memory:1 commiting:1;2015-05-05T00:24:32.000+0000;2015-05-05T01:15:33.000+0000;;;1.9;13;2015-05-05T00:42:12.244+0000;2015-05-15T23:48:49.734+0000;0;2;2015-05-12T21:49:30.079+0000;2015-05-14T13:22:04.651+0000;2;2015-05-12T21:49:30.079+0000;2015-05-14T13:22:04.651+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1623;Major;Resolved;chrismattmann;chrismattmann;server translation;expose:1 translation:1 interface:1 server:1;python:2 server:1 expose:1 translate:1 allow:1 easy:1 use:1 downstream:1 clients:1 http:1;server:48 apache:34 java:25 info:17 translate:13 may:13 pm:13 main:10 users:10 translator:9 en:7 language:7 snapshot:7 trunk:7 http:6 es:6 resource:6 test:6 translators:4 dest:4 sentences:4 data:4 jar:4 started:4 need:4 based:4 setting:3 file:3 secret:3 like:3 curl:3 x:3 put:3 binary:3 practice:3 spanish:3 target:3 using:3 commit:3 see:3 translation:3 pom:3 thoughts:2 use:2 license:2 key:2 properties:2 given:2 startup:2 keys:2 way:2 configure:2 currently:2 class:2 property:2 files:2 apis:2 ok:2 output:2 chipotle:2 starting:2 endpoint:2 publish:2 address:2 jetty:2 z:2 works:2 create:2 folder:2 client:2 id:2 dummy:2 going:2 google:2 https:2 better:2 network:2 expose:2 interface:2 sending:2 adding:2 rev:2 allow:1 service:1 headers:1 request:1 new:1 entries:1 custom:1 believe:1 define:1 nick:1 thinking:1 think:1 common:1 sure:1 want:1 tackle:1 issue:1 time:1 exploiting:1 loading:1 forth:1 store:1 stuff:1 stick:1 introduce:1 object:1 patch:1 nearly:1 ready:1 first:1 cut:1 upload:1 soon:1 got:1 cat:1 lack:1 great:1 leverage:1 inside:1 look:1 one:1 good:1 fine:1 generating:1 similar:1 approach:1 documentation:1 updated:1 tests:1 passing:1 please:1 improve:1 opening:1 future:1 issues:1 things:1 far:1 select:1 categories:1 model:1 probably:1 also:1 ad:1 suck:1 initial:1 check:1 resolved:1 comments:1 potential:1 improvement:1 areas:1 add:1 n:1 transmitting:1 committed:1 revision:1 python:1 wrapping:1 success:1 integrated:1 builds:1 job:1 view:1;2015-05-05T07:47:07.000+0000;2015-05-07T06:48:15.000+0000;;;1.9;9;2015-05-05T08:53:30.007+0000;2015-05-07T07:52:40.012+0000;0;1;2015-05-07T00:45:04.787+0000;2015-05-07T00:45:04.787+0000;1;2015-05-07T00:45:04.787+0000;2015-05-07T00:45:04.787+0000;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1629;Major;Resolved;veita;tallison;general;chaotic:1 style:1 java:1 source:1 files:1;java:4 source:2 files:2 line:2 breaks:2 apache:2 batch:2 contain:1 mixed:1 lf:1 causes:1 trouble:1 tool:1 chain:1 may:1 also:1 introduce:1 unnecessary:1 noise:1 use:1 editors:1 normalize:1 possible:1 solution:1 require:1 specific:1 style:1 example:1 http:1 tags:1 main:1;java:143 trunk:93 apache:74 main:56 test:45 server:44 example:41 batch:34 resources:19 parsers:17 mock:12 documents:10 parser:8 properties:7 core:7 fs:6 resource:5 sax:4 writer:3 lf:2 rev:2 cli:2 builders:2 metadata:2 serialization:2 thank:1 opening:1 issue:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 style:1 select:1 http:1 view:1 interrupter:1 strawman:1 broken:1 exception:1 language:1 sleep:1;2015-05-13T09:53:06.000+0000;2015-05-13T13:50:08.000+0000;;1.8;;3;2015-05-13T11:32:12.585+0000;2015-05-13T14:53:42.610+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-1638;Major;Resolved;chrismattmann;chrismattmann;parser;make:1 actually:1 work:1;command:7 needs:4 check:4 parser:3 added:3 actually:3 function:2 class:2 apache:2 external:2 string:2 includes:2 split:2 order:2 threads:2 started:2 complete:2 moving:2 sometimes:2 several:1 issues:1 cause:1 currently:1 enumerated:1 services:1 file:1 incorrectly:1 error:1 codes:1 use:1 used:1 default:1 set:1 include:1 adding:1 parsers:1 simply:1 takes:1 given:1 wraps:1 causes:1 fail:1 spaces:1 documentation:1 even:1 work:1 created:1 similar:1 commands:1 successfully:1 executed:1 exception:1 handling:1 exec:1 running:1 e:1 g:1 need:1 joined:1 finish:1 stands:1 metadata:1 extracted:1 b:1 c:1 done:1 forced:1 parsing:1 returning:1 patch:1 fixes:1 forthcoming:1;trunk:12 apache:9 rev:6 java:6 parser:4 http:3 view:3 main:3 failure:2 integrated:2 see:2 https:2 builds:2 job:2 changes:2 fix:2 core:2 external:2 server:2 going:1 commit:1 shortly:1 wanted:1 throw:1 spot:1 check:1 later:1 need:1 applied:1 patch:1 update:1 make:1 actually:1 work:1 parsers:1 resources:1 services:1 unit:1 tests:1 associated:1 test:1;2015-05-25T19:21:15.000+0000;2015-05-25T19:31:38.000+0000;;;1.9;4;2015-05-25T19:26:25.367+0000;2015-05-25T23:41:20.369+0000;0;1;2015-05-25T19:26:25.359+0000;2015-05-25T19:26:25.359+0000;1;2015-05-25T19:26:25.359+0000;2015-05-25T19:26:25.359+0000;"Reference:TIKA-634
Required:TIKA-1510";
TIKA;ASF;Apache Tika Committee;library;TIKA-1644;Major;Resolved;tallison;;;mime:1 type:1;identified:6 files:5 several:3 text:3 doc:2 extracted:2 running:1 found:1 mime:1 types:1 changed:1 posting:1 look:1 better:1 investigation:1 embedded:1 sometimes:1 application:1 x:1 various:1 word:1 detected:1 excel:1 probably:1 good:1 handful:1;files:5 individual:4 actually:3 embedded:3 code:3 file:3 quite:2 need:2 changes:2 seem:2 doc:2 one:2 row:2 least:1 look:1 like:1 bugs:1 possibly:1 lower:1 raise:1 magic:1 priorities:1 best:1 way:1 get:1 access:1 mentioned:1 report:1 turn:1 pull:1 thought:1 found:1 mirror:1 cs:1 virginia:1 remember:1 school:1 allowed:1 pulling:1 find:1 quickly:1 main:1 site:1 longer:1 serving:1 correct:1 example:1 two:1 images:1 non:1 standard:1 header:1 front:1 ditto:1 might:1 bug:1 parsing:1 fails:1 reason:1 getting:1 entries:1 null:1 resources:1 extracted:1 detected:1 extra:1 word:1 list:1 exceptions:1 think:1 false:1 positives:1 chance:1 see:1 exclude:1 fix:1 case:1 doh:1 finished:1 preliminary:1 buggy:1 switch:1 including:1 instead:1 older:1 input:1 thank:1 catching:1 mime:1 fixes:1;2015-06-02T02:17:19.000+0000;2016-06-27T14:47:01.000+0000;;;;5;2015-06-02T10:10:27.924+0000;2015-06-05T11:53:02.450+0000;0;2;2015-06-02T02:17:58.808+0000;2015-06-05T11:53:02.446+0000;0;;;Reference:TIKA-1085;"Reference:TIKA-1650
dependent:TIKA-1646"
TIKA;ASF;Apache Tika Committee;library;TIKA-1646;Major;Resolved;tallison;;;add:1 container:1 metadata:1 list:1 even:1 exception:1 hit:1;thanks:1 finding:1 exception:1 hit:1 parsing:1 container:1 file:1 metadata:1 object:1 added:1 list:1 fix:1 shortly:1;trunk:13 java:12 test:10 apache:9 batch:6 rev:4 parser:4 core:3 mock:3 resources:3 documents:3 http:2 view:2 main:2 parsers:2 success:1 integrated:1 see:1 https:1 builds:1 job:1 small:1 cleanup:1 fix:1 add:1 metadata:1 object:1 even:1 exception:1 hit:1 parsing:1 container:1 fs:1;2015-06-03T17:19:24.000+0000;2015-06-03T17:56:23.000+0000;;;;2;2015-06-03T17:56:23.403+0000;2015-06-03T18:46:54.098+0000;0;0;;;0;;;dependent:TIKA-1644;
