Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-825;Major;Resolved;armax00;armax00;;fix:1 work:1 current:1 trunk:1;current:1 trunk:1 correctly:1 work:1 due:1 change:1 semantic:1 patch:1 fix:1 including:1 currently:1 open:1 issues:1;java:28 apache:18 core:14 main:11 threads:9 multiple:8 tried:8 also:7 graph:7 messages:7 vertices:6 checking:5 test:5 tests:5 output:5 trunk:4 partitions:4 tested:4 random:4 edges:4 single:4 results:4 false:4 true:4 commit:4 git:4 primitives:4 verify:3 patch:3 input:3 b:3 partition:3 https:2 current:2 see:2 respect:2 provided:2 number:2 sticky:2 one:2 millions:2 algorithm:2 additional:2 page:2 rank:2 generated:2 watts:2 stored:2 disk:2 shortest:2 path:2 worker:2 http:2 us:2 p:2 h:2 passed:1 reviews:1 r:1 changed:1 let:1 provide:1 changing:1 slightly:1 way:1 prepared:1 automatically:1 dealt:1 cause:1 problems:1 great:1 seam:1 fixed:1 question:1 real:1 cluster:1 done:1 several:1 computation:1 c:1 used:1 twitter:1 workers:1 finally:1 social:1 format:1 attempted:1 seems:1 last:1 still:1 issues:1 check:1 publish:1 new:1 cases:1 memory:1 checked:1 data:1 structure:1 never:1 exceeded:1 entries:1 based:1 line:1 discussion:1 added:1 threading:1 verifies:1 access:1 store:1 thread:1 safe:1 consistent:1 looks:1 really:1 good:1 thanks:1 avoid:1 people:1 breaking:1 future:1 committing:1 aborted:1 integrated:1 builds:1 job:1 requests:1;2014-01-19T12:31:04.000+0000;2014-05-22T00:16:27.000+0000;;1.1.0;1.1.0;13;2014-02-11T22:03:56.098+0000;2014-04-30T16:45:56.235+0000;0;3;2014-04-21T21:35:02.914+0000;2014-04-28T21:26:11.795+0000;3;2014-04-21T21:35:02.914+0000;2014-04-28T21:26:11.795+0000;;"Incorporates:GIRAPH-741
Incorporates:GIRAPH-743
Incorporates:GIRAPH-784"
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-829;Blocker;Resolved;armax00;;;compilation:1 error:1 due:1 wrong:1 jar:1 file:1;thanks:1 problem:1 found:1 allow:1 project:1 correctly:1 compile:1 error:1 introduced:1 name:1 jar:1 file:1 changed:1;commit:3 trunk:2 apache:2 git:2 pom:2 fixes:1 issue:1 committing:1 thanks:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 us:1 p:1 h:1;2014-01-24T15:53:12.000+0000;2014-06-26T19:14:26.000+0000;;;1.1.0;3;2014-01-24T16:48:42.051+0000;2014-01-25T05:48:04.552+0000;0;1;2014-01-24T16:48:42.046+0000;2014-01-24T16:48:42.046+0000;1;2014-01-24T16:48:42.046+0000;2014-01-24T16:48:42.046+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-830;Minor;Resolved;pavanka;pavanka;;used:1 message:1;;memory:6 commit:3 apache:3 code:2 heap:2 see:2 trunk:2 aching:2 git:2 java:2 going:1 found:1 uses:1 bytes:1 direct:1 request:1 unlike:1 parts:1 use:1 believe:1 bug:1 special:1 reason:1 unable:1 please:1 mention:1 clean:1 verify:1 works:1 reasonable:1 change:1 leak:1 se:1 one:1 object:1 gc:1 ed:1 free:1 native:1 probably:1 useful:1 committed:1 failure:1 integrated:1 https:1 builds:1 job:1 used:1 message:1 http:1 us:1 p:1 h:1 core:1 main:1 handler:1;2014-01-27T21:43:53.000+0000;2014-01-28T05:59:41.000+0000;;;1.1.0;5;2014-01-27T21:46:53.157+0000;2014-01-28T06:11:13.539+0000;0;1;2014-01-27T21:48:24.572+0000;2014-01-27T21:48:24.572+0000;1;2014-01-27T21:48:24.572+0000;2014-01-27T21:48:24.572+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-831;Major;Resolved;aching;aching;;waits:1 forever:1 debug:1 information:1;waiting:2 faced:1 issue:1 run:1 infinitely:1 great:1 behavior:1 print:1 server:1 names:1 well:1 limit:1 time:1;java:10 apache:8 core:5 main:4 commit:3 aching:3 https:2 trunk:2 debug:2 information:2 git:2 workers:2 reviews:1 r:1 failure:1 integrated:1 see:1 builds:1 job:1 waits:1 forever:1 http:1 us:1 p:1 h:1 test:1 hi:1 good:1 ideas:1 tasks:1 never:1 finish:1 clue:1 hence:1 adding:1 problem:1 hopefully:1 happens:1 able:1 figure:1 created:1;2014-01-28T01:59:33.000+0000;2014-02-25T01:33:38.000+0000;;;1.1.0;4;2014-01-28T05:41:35.379+0000;2014-01-28T14:18:49.206+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-832;Major;Resolved;majakabiljo;majakabiljo;;test:1 finish:1;rerun:1 tests:1 switched:1 default:1 tracking:1 job:1 true:1;apache:4 java:4 commit:3 fix:2 trunk:2 git:2 core:2 main:2 let:1 switch:1 default:1 build:1 figure:1 issue:1 problem:1 start:1 instance:1 create:1 counters:1 server:1 port:1 fixed:1 created:1 function:1 creating:1 counter:1 added:1 comment:1 thanks:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 test:1 finish:1 http:1 us:1 p:1 h:1 graph:1 worker:1;2014-01-29T15:04:14.000+0000;2014-02-07T01:50:42.000+0000;;;1.1.0;5;2014-01-29T15:05:44.562+0000;2014-01-30T16:51:27.765+0000;0;3;2014-01-29T15:05:44.558+0000;2014-01-30T00:09:42.664+0000;3;2014-01-29T15:05:44.558+0000;2014-01-30T00:09:42.664+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-833;Major;Resolved;aching;aching;;upgrade:1;running:1 ancient:1 version:1 latest:1 stable:1 release:1;pom:8 apache:6 java:6 commit:3 io:3 core:3 https:2 trunk:2 aching:2 git:2 test:2 reviews:1 r:1 committed:1 success:1 integrated:1 see:1 builds:1 job:1 upgrade:1 http:1 us:1 p:1 h:1 hive:1 examples:1 main:1;2014-01-30T07:46:46.000+0000;2014-02-08T18:57:13.000+0000;;1.1.0;1.1.0;4;2014-01-30T07:58:47.534+0000;2014-02-08T19:29:36.373+0000;0;1;2014-01-30T07:58:58.947+0000;2014-01-30T07:58:58.947+0000;1;2014-01-30T07:58:58.947+0000;2014-01-30T07:58:58.947+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-834;Major;Resolved;armax00;armax00;;missing:1 time:1;metrics:3 information:2 using:1 enable:1 true:1 directory:1 resulting:1 files:1 include:1 time:1 available:1 worker:1 logs:1;java:8 apache:6 core:4 main:4 commit:3 clean:2 verify:2 passed:2 worker:2 time:2 trunk:2 git:2 successful:1 corrected:1 two:1 problems:1 removed:1 previous:1 code:1 comment:1 verified:1 committed:1 basically:1 define:1 total:1 hence:1 one:1 computed:1 master:1 idling:1 barrier:1 makes:1 sense:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 us:1 p:1 h:1 metrics:1 pom:1 graph:1;2014-01-30T17:26:30.000+0000;2014-02-27T20:29:08.000+0000;;;1.1.0;4;2014-01-30T18:41:34.126+0000;2014-01-31T13:46:29.728+0000;0;2;2014-01-30T18:41:13.462+0000;2014-01-31T10:20:28.042+0000;2;2014-01-30T18:41:13.462+0000;2014-01-31T10:20:28.042+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-835;Major;Resolved;akilaw;;graph;apache:1 hive:1 input:1 fails:1 check:1 null:1;java:38 apache:17 runners:15 reflect:8 run:7 sun:6 method:6 invoke:6 maven:6 hive:4 input:4 internal:4 evaluate:4 model:3 statements:3 time:2 elapsed:2 sec:2 job:2 native:2 execute:2 suite:2 fails:1 check:1 null:1 string:1 returned:1 test:1 set:1 tests:1 failures:1 errors:1 skipped:1 failure:1 error:1 schedule:1 access:1 main:1;apache:4 commit:3 null:2 check:2 trunk:2 job:2 git:2 java:2 added:1 strings:1 clean:1 verify:1 successful:1 thanks:1 committing:1 failure:1 integrated:1 see:1 https:1 builds:1 hive:1 input:1 fails:1 http:1 us:1 p:1 h:1 core:1 main:1;2014-01-31T18:35:16.000+0000;2014-02-07T01:49:40.000+0000;;1.1.0;1.1.0;3;2014-02-01T06:23:27.025+0000;2014-02-03T17:23:53.643+0000;0;1;2014-02-01T06:20:09.982+0000;2014-02-01T06:20:09.982+0000;1;2014-02-01T06:20:09.982+0000;2014-02-01T06:20:09.982+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-836;Major;Resolved;aching;aching;;delay:1 hive:1 preparation:1 arguments:1 parsed:1 allows:1 functionality:1 creating:1 table:1;;commit:3 apache:3 hive:3 verified:2 trunk:2 git:2 java:2 assuming:1 works:1 tested:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 delay:1 preparation:1 arguments:1 parsed:1 allows:1 aching:1 http:1 us:1 p:1 h:1 main:1;2014-02-01T17:16:34.000+0000;2014-02-08T01:20:15.000+0000;;;1.1.0;3;2014-02-03T17:03:56.947+0000;2014-02-08T01:41:18.414+0000;0;1;2014-02-01T17:19:42.834+0000;2014-02-01T17:19:42.834+0000;1;2014-02-01T17:19:42.834+0000;2014-02-01T17:19:42.834+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-838;Minor;Resolved;pavanka;pavanka;;time:3 setup:1 total:1 counter:1 also:1 include:1 spent:1 waiting:1 machines:1;time:6 total:3 include:2 waiting:2 cluster:2 currently:1 setup:1 counters:1 also:1 spent:1 acquire:1 machines:1 execution:1 shown:1 job:1 page:1 inaccurate:1 spend:1 resources:1;time:9 java:8 apache:6 job:4 core:4 main:4 commit:3 cluster:2 launched:2 second:2 acquire:2 setup:2 include:2 machines:2 total:2 trunk:2 git:2 master:2 works:1 expected:1 tested:1 attached:1 execution:1 times:1 first:1 node:1 running:1 non:1 trivial:1 amount:1 making:1 wait:1 resources:1 needs:1 seen:1 separated:1 initialize:1 committing:1 success:1 integrated:1 see:1 https:1 builds:1 counter:1 also:1 spent:1 waiting:1 http:1 us:1 p:1 h:1 counters:1;2014-02-02T17:41:53.000+0000;2014-02-07T01:49:19.000+0000;;;1.1.0;4;2014-02-02T17:44:46.345+0000;2014-02-03T18:22:56.719+0000;0;3;2014-02-02T17:44:13.638+0000;2014-02-02T19:01:43.363+0000;1;2014-02-02T17:44:13.638+0000;2014-02-02T17:44:13.638+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-839;Major;Resolved;pavanka;pavanka;;tries:1 reuse:1 request:1 objects:1;working:2 task:2 different:2 id:2 cause:2 current:2 upgrading:1 final:1 mostly:1 done:1 polishing:1 submit:1 patch:1 soon:1 discovered:1 bug:1 method:1 reusing:1 objects:1 incorrect:1 potentially:1 request:1 problem:1 new:1 version:1 guess:1 due:1 delayed:1 serialization:1 object:1 reused:1 anyway:1 moving:1 inside:1 loop:1 issues:1 well:1;commit:4 apache:4 trunk:3 test:2 https:2 builds:2 job:2 git:2 java:2 clean:1 verify:1 benchmark:1 thanks:1 aborted:1 integrated:1 see:1 tries:1 reuse:1 request:1 objects:1 http:1 us:1 p:1 h:1 core:1 main:1 hm:1 looks:1 like:1 build:1 failed:1 connect:1 warning:1 big:1 output:1;2014-02-02T17:50:54.000+0000;2014-02-07T01:48:58.000+0000;;;1.1.0;4;2014-02-02T18:16:40.186+0000;2014-02-04T05:45:15.650+0000;0;1;2014-02-02T17:51:35.781+0000;2014-02-02T17:51:35.781+0000;1;2014-02-02T17:51:35.781+0000;2014-02-02T17:51:35.781+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-841;Major;Resolved;ekoontz;rvs;conf and scripts;fix:1 missing:1 symbols:1 error:1 non:1 using:1 profiles:1;symbols:2 value:2 simple:1 fix:1 globally:1 define:1 never:1 used:1 otherwise:1 e:1 g:1 overridden:1 profiles:1 need:1 set:1 specific:1;apache:3 commit:3 symbols:2 https:2 trunk:2 git:2 adds:1 global:1 default:1 value:1 reviews:1 r:1 success:1 integrated:1 see:1 builds:1 job:1 fix:1 missing:1 error:1 non:1 using:1 profiles:1 eugene:1 rvs:1 http:1 us:1 p:1 h:1 pom:1;2014-02-02T19:28:51.000+0000;2014-02-10T04:08:00.000+0000;;1.1.0;1.1.0;3;2014-02-02T19:31:09.035+0000;2014-02-10T04:33:15.168+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-842;Minor;Resolved;pavanka;pavanka;;memory:2 option:1 dump:1 histogram:1 usage:1 heap:1 low:1;left:2 currently:1 blind:1 jobs:1 helpful:1 dump:1 heap:1 little:1 free:1 space:1;java:10 apache:7 core:5 main:5 histogram:3 see:3 trunk:3 thread:3 commit:3 ran:2 option:2 heap:2 free:2 worker:2 master:2 dump:2 comments:2 get:2 job:2 low:2 memory:2 git:2 based:1 benchmark:1 enabled:1 set:1 prints:1 lesser:1 threshold:1 space:1 attaching:1 files:1 show:1 looks:1 like:1 also:1 code:1 actually:1 works:1 pulled:1 latest:1 commits:1 clean:1 verify:1 succeeds:1 pavan:1 great:1 feature:1 implementation:1 please:1 assign:1 meaningful:1 name:1 helpful:1 debugging:1 stack:1 traces:1 stop:1 flag:1 volatile:1 otherwise:1 may:1 never:1 change:1 let:1 die:1 might:1 give:1 false:1 alarms:1 run:1 different:1 values:1 counts:1 bytes:1 currently:1 allocated:1 setting:1 bigger:1 go:1 allocates:1 another:1 chunk:1 accurate:1 results:1 addressed:1 take:1 look:1 thanks:1 aborted:1 integrated:1 https:1 builds:1 usage:1 http:1 us:1 p:1 h:1;2014-02-03T19:21:57.000+0000;2014-06-10T22:59:12.000+0000;;;;7;2014-02-03T19:26:08.636+0000;2014-06-10T21:06:55.334+0000;0;4;2014-02-03T19:26:08.632+0000;2014-06-10T18:33:02.162+0000;2;2014-02-03T19:26:08.632+0000;2014-06-10T18:33:02.162+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-843;Trivial;Resolved;pavanka;pavanka;;remove:1 profile:1;clean:1 verify:1 fails:1 io:1 test:1 message:1 unable:1 launch:1 tests:1 needs:1 removed:1;commit:3 trunk:2 apache:2 aching:2 git:2 committing:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 remove:1 profile:1 http:1 us:1 p:1 h:1 pom:1;2014-02-03T20:50:28.000+0000;2014-02-04T07:37:54.000+0000;;;1.1.0;2;2014-02-04T07:35:04.307+0000;2014-02-04T07:46:39.303+0000;0;1;2014-02-03T20:53:23.042+0000;2014-02-03T20:53:23.042+0000;1;2014-02-03T20:53:23.042+0000;2014-02-03T20:53:23.042+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-849;Major;Resolved;rvs;rvs;site;generated:1 site:1 dangling:1 links:1;job:3 site:2 results:2 view:2 generates:1 navigating:1 revealed:1 dangling:1 links:1 need:1 fixed:1 release:1 reproduce:1 navigate:1 https:1 builds:1 apache:1 e:1 g:1 trunk:1 artifact:1 target:1 staging:1 index:1 html:1 click:1 example:1 project:1 information:1 reports:1 bonus:1 points:1 automate:1 somehow:1 build:1;site:12 patch:8 added:5 new:4 git:4 links:3 think:3 review:3 literature:3 http:3 trunk:3 commit:3 broken:2 page:2 work:2 release:2 updated:2 fixed:2 small:2 icon:2 menu:2 ready:2 www:2 de:2 staging:2 html:2 please:2 regenerate:2 latest:2 index:2 generated:2 apache:2 rvs:2 fixes:1 main:1 changes:1 progress:1 next:1 weeks:1 block:1 generate:1 link:1 reports:1 right:1 way:1 started:1 edit:1 documentation:1 pages:1 state:1 done:1 issue:1 closed:1 somebody:1 checked:1 merged:1 bar:1 updates:1 included:1 problems:1 references:1 publications:1 cover:1 image:1 action:1 current:1 version:1 apply:1 available:1 docs:1 simple:1 command:1 attached:1 days:1 back:1 th:1 june:1 thanks:1 helped:1 massaged:1 somewhat:1 committed:1 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 dangling:1 us:1 p:1 h:1 presentations:1 intro:1 releases:1 build:1 pom:1;2014-02-11T22:59:13.000+0000;2014-06-09T04:42:52.000+0000;;1.1.0;1.1.0;13;2014-02-20T11:32:40.341+0000;2014-06-09T05:16:54.946+0000;0;3;2014-02-20T11:32:40.335+0000;2014-06-08T08:07:37.496+0000;3;2014-02-20T11:32:40.335+0000;2014-06-08T08:07:37.496+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-850;Major;Resolved;AlexJF;;zookeeper;improve:1 internal:1 launching:1;x:8 job:3 path:3 classes:3 appears:2 location:2 launch:2 seems:2 jar:2 java:2 process:2 date:1 trunk:1 internal:1 launching:1 work:1 trying:1 run:1 specifying:1 external:1 results:1 failed:1 following:1 logs:1 clearly:1 unable:1 find:1 necessary:1 class:1 looking:1 command:1 tries:1 see:1 specified:1 function:1 returns:1 instead:1 local:1 copy:1 return:1 correct:1 detect:1 problem:1 whole:1 logic:1 finding:1 extremely:1 convoluted:1 mention:1 broken:1 shown:1 yarn:1 currently:1 running:1 anyway:1 refer:1 make:1 sense:1 child:1 starting:1 simply:1 inherit:1;java:11 yarn:10 apache:7 patch:6 core:5 main:5 think:4 also:3 commit:3 idea:2 process:2 simply:2 tested:2 working:2 node:2 cluster:2 passes:2 verify:2 one:2 many:2 workers:2 containers:2 catch:2 trunk:2 git:2 implements:1 letting:1 inherit:1 current:1 nice:1 side:1 effect:1 internal:1 works:1 removed:1 check:1 done:1 aching:1 guys:1 bless:1 reason:1 extremely:1 safe:1 latest:1 ends:1 default:1 anyway:1 need:1 locating:1 question:1 happens:1 fix:1 much:1 better:1 worked:1 past:1 let:1 take:1 closer:1 look:1 weekend:1 well:1 perhaps:1 mistaken:1 dependency:1 included:1 compiled:1 special:1 code:1 regarding:1 work:1 ok:1 versions:1 thanks:1 noticed:1 bug:1 servers:1 try:1 wait:1 clearly:1 incorrect:1 fact:1 set:1 matter:1 least:1 setup:1 result:1 computation:1 never:1 stop:1 infinitely:1 running:1 master:1 throwing:1 exception:1 output:1 already:1 written:1 adding:1 extra:1 log:1 info:1 calling:1 wielded:1 following:1 submission:1 w:1 new:1 adds:1 logic:1 executions:1 waits:1 launched:1 contains:1 added:1 debugging:1 seems:1 eat:1 exceptions:1 thrown:1 cleanup:1 useful:1 logged:1 notice:1 issues:1 looks:1 good:1 committing:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 us:1 p:1 h:1 graph:1;2014-02-12T17:00:12.000+0000;2014-05-22T00:17:10.000+0000;;;1.1.0;9;2014-02-12T17:01:59.681+0000;2014-02-19T13:12:09.855+0000;0;2;2014-02-12T17:01:59.677+0000;2014-02-13T18:26:05.381+0000;2;2014-02-12T17:01:59.677+0000;2014-02-13T18:26:05.381+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-853;Major;Resolved;majakabiljo;majakabiljo;;fix:1 concurrency:1 issue:1;java:7 apache:2 tests:1 sometimes:1 fail:1 due:1 concurrency:1 issue:1 adding:1 observers:1 caused:1 next:1 metrics:1 graph:1;commit:3 apache:3 trunk:2 git:2 java:2 adding:1 synchronized:1 methods:1 called:1 rarely:1 thanks:1 fixing:1 irritation:1 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 concurrency:1 issue:1 http:1 us:1 p:1 h:1 core:1 main:1 metrics:1;2014-02-14T16:53:36.000+0000;2014-02-27T20:27:13.000+0000;;;1.1.0;3;2014-02-14T16:55:19.453+0000;2014-02-14T17:54:35.129+0000;0;1;2014-02-14T16:55:19.448+0000;2014-02-14T16:55:19.448+0000;1;2014-02-14T16:55:19.448+0000;2014-02-14T16:55:19.448+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-855;Major;Resolved;aching;aching;;swallows:1 exceptions:1;prevents:1 us:1 seeing:1 underlying:1 exception:1;commit:3 apache:3 trunk:2 aching:2 git:2 hive:2 java:2 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 swallows:1 exceptions:1 http:1 us:1 p:1 h:1 main:1 input:1;2014-02-17T15:46:48.000+0000;2014-02-25T01:33:26.000+0000;;;1.1.0;2;2014-02-17T17:21:47.832+0000;2014-02-18T03:58:23.156+0000;0;1;2014-02-17T15:47:41.179+0000;2014-02-17T15:47:41.179+0000;1;2014-02-17T15:47:41.179+0000;2014-02-17T15:47:41.179+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-858;Major;Resolved;pavanka;pavanka;;tests:1 fail:1 dependency:1 issues:1;tests:2 fail:2 core:2 version:2 dependency:2 upgraded:1 started:1 old:1 class:1 found:1 exception:1 goal:1 fix:1 issue:1 profile:1 also:1 remove:1 module:1 need:1 hive:1 examples:1;pom:5 commit:3 trunk:2 apache:2 git:2 clean:1 verify:1 test:1 patch:1 implements:1 description:1 built:1 attach:1 added:1 comment:1 old:1 committed:1 success:1 integrated:1 see:1 https:1 builds:1 job:1 tests:1 fail:1 dependency:1 issues:1 aching:1 http:1 us:1 p:1 h:1 examples:1 core:1;2014-02-22T01:03:24.000+0000;2014-02-25T01:07:38.000+0000;;;1.1.0;6;2014-02-22T01:05:19.219+0000;2014-02-25T02:28:53.143+0000;0;3;2014-02-22T01:05:19.214+0000;2014-02-24T23:57:18.413+0000;2;2014-02-22T01:05:19.214+0000;2014-02-24T23:57:18.413+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-860;Major;Resolved;aching;aching;;jobs:1 hang:1 forever:1 created:1;;apache:6 java:6 commit:3 core:3 main:3 https:2 trunk:2 git:2 reviews:1 r:1 thanks:1 review:1 failure:1 integrated:1 see:1 builds:1 job:1 jobs:1 hang:1 forever:1 aching:1 http:1 us:1 p:1 h:1;2014-02-25T01:34:06.000+0000;2014-02-25T18:59:44.000+0000;;;1.1.0;3;2014-02-25T06:56:02.694+0000;2014-02-25T19:31:27.167+0000;0;1;2014-02-25T06:56:12.090+0000;2014-02-25T06:56:12.090+0000;1;2014-02-25T06:56:12.090+0000;2014-02-25T06:56:12.090+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-865;Major;Resolved;majakabiljo;majakabiljo;;job:1 client:1 crash:1 gets:1 exception:1;job:2 disconnects:1 client:1 crash:1 post:1 logic:1 executed:1;commit:6 apache:6 job:5 trunk:4 git:4 java:4 crash:3 integrated:2 see:2 https:2 builds:2 http:2 us:2 p:2 h:2 core:2 main:2 reproduced:1 verified:1 anymore:1 failure:1 client:1 gets:1 exception:1 aborted:1 fix:1 error:1;2014-02-26T19:22:43.000+0000;2014-02-27T20:22:27.000+0000;;;1.1.0;4;2014-02-26T19:24:09.800+0000;2014-02-26T22:08:12.226+0000;0;1;2014-02-26T19:24:09.795+0000;2014-02-26T19:24:09.795+0000;1;2014-02-26T19:24:09.795+0000;2014-02-26T19:24:09.795+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-866;Major;Resolved;majakabiljo;majakabiljo;;fix:1 error:1;;commit:3 apache:3 trunk:2 job:2 git:2 java:2 aborted:1 integrated:1 see:1 https:1 builds:1 fix:1 error:1 http:1 us:1 p:1 h:1 core:1 main:1;2014-02-26T20:43:07.000+0000;2014-02-27T20:22:18.000+0000;;;1.1.0;2;2014-02-26T21:08:14.294+0000;2014-02-26T22:08:12.464+0000;0;1;2014-02-26T20:43:26.846+0000;2014-02-26T20:43:26.846+0000;1;2014-02-26T20:43:26.846+0000;2014-02-26T20:43:26.846+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-868;Major;Resolved;majakabiljo;majakabiljo;;fix:1 race:1 condition:1;periodically:1 updates:1 progress:1 happen:1 overwrites:1 finished:1 state:1 written:1 main:1 thread:1 causing:1 job:1 client:1 wait:1 indefinitely:1;apache:4 java:4 stop:3 string:3 commit:3 fix:2 definition:2 changed:2 run:2 verify:2 trunk:2 git:2 core:2 main:2 worker:2 l:1 thanks:1 small:1 comments:1 similar:1 less:1 confusing:1 way:1 also:1 u:1 public:1 void:1 throws:1 please:1 clean:1 checking:1 parameters:1 actually:1 saved:1 constructor:1 passes:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 race:1 condition:1 http:1 us:1 p:1 h:1;2014-03-07T16:17:05.000+0000;2014-05-22T00:59:39.000+0000;;;1.1.0;5;2014-03-07T19:57:49.456+0000;2014-03-07T22:26:33.464+0000;0;2;2014-03-07T16:20:15.435+0000;2014-03-07T21:01:05.052+0000;2;2014-03-07T16:20:15.435+0000;2014-03-07T21:01:05.052+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-871;Major;Resolved;cmuchinsky@initiatesystems.com;cmartella;bsp;map:1 task:1 never:1 exits:1 upgrade:1;stop:2 callback:2 changes:1 made:1 logic:1 related:1 causing:1 final:1 worker:1 thread:1 hang:1 indefinitely:1 preventing:1 map:1 task:1 exiting:1 particular:1 call:1 blocking:1 inside:1 simply:1 moving:1 calls:1 outside:1 placing:1 end:1 method:1 seems:1 cure:1 problem:1;commit:3 apache:3 trunk:2 git:2 java:2 makes:1 total:1 sense:1 oversight:1 tested:1 corona:1 issue:1 pointed:1 mailing:1 list:1 never:1 got:1 weird:1 situation:1 ok:1 committing:1 one:1 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 us:1 p:1 h:1 core:1 main:1;2014-03-18T12:47:35.000+0000;2014-05-21T22:45:14.000+0000;;1.1.0;1.1.0;3;2014-03-18T16:59:51.289+0000;2014-03-22T01:22:26.545+0000;0;1;2014-03-18T12:50:45.731+0000;2014-03-18T12:50:45.731+0000;1;2014-03-18T12:50:45.731+0000;2014-03-18T12:50:45.731+0000;Reference:GIRAPH-840;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-872;Minor;Resolved;cmuchinsky@initiatesystems.com;cmartella;bsp;minor:1 inconsistencies:1 handler:1 logic:1 upgrade:1;calling:2 passed:2 log:2 debugging:1 issues:1 noticed:1 minor:1 inconsistencies:1 suspected:1 logic:1 bugs:1 handler:1 changes:1 related:1 classes:1 overriding:1 still:1 even:1 though:1 actual:1 cause:1 instead:1 wrapper:1 like:1 believe:1 oversight:1 design:1 gating:1 warn:1 call:1 check:1 suspect:1 gate:1 removed:1 warning:1 gets:1 logged:1 properly:1;handler:8 apache:4 java:4 commit:3 however:2 okay:2 byte:2 counter:2 fixed:2 length:2 bytes:2 request:2 inbound:2 handled:2 top:2 bottom:2 passed:2 clean:2 verify:2 trunk:2 git:2 core:2 main:2 agree:1 minor:1 changes:1 bad:1 though:1 required:1 client:1 side:1 frame:1 decoder:1 breaks:1 stream:1 convert:1 response:1 responses:1 received:1 handlers:1 outbound:1 e:1 last:1 downstream:1 requires:1 information:1 harmless:1 change:1 please:1 submitting:1 patch:1 tests:1 using:1 profile:1 ok:1 committing:1 one:1 thanks:1 aborted:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 us:1 p:1 h:1;2014-03-18T13:07:29.000+0000;2014-05-21T22:44:38.000+0000;;1.1.0;1.1.0;4;2014-03-18T16:45:39.564+0000;2014-03-22T01:22:27.217+0000;0;1;2014-03-18T13:09:32.731+0000;2014-03-18T13:09:32.731+0000;1;2014-03-18T13:09:32.731+0000;2014-03-18T13:09:32.731+0000;Reference:GIRAPH-840;
