Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MRM;ASF;Apache Archiva Committee;build-management;MRM-1411;Major;Closed;mbaclay;oching;;project:1 information:1 missing:1 pom:1 read:1 correctly:1;see:1 screen:1 shot:1 attached:1;pom:6 parent:5 artifacts:4 rev:4 repository:3 also:3 artifact:3 proxy:3 metadata:3 remote:3 added:3 snapshot:3 problem:2 missing:2 handling:2 fix:2 committed:2 trunk:2 http:2 apache:2 view:2 found:2 dependency:2 repositories:2 unit:2 tests:2 module:2 used:2 updated:1 summary:1 general:1 read:1 properly:1 likely:1 similar:1 condition:1 proper:1 error:1 page:1 see:1 info:1 version:1 browse:1 empty:1 building:1 effective:1 creating:1 applied:1 tree:1 builder:1 searched:1 connector:1 managed:1 located:1 default:1 values:1 set:1 packaging:1 returned:1 moved:1 classes:1 separate:1 w:1 depending:1 introduces:1 cyclic:1 still:1 working:1 next:1 get:1 build:1 number:1 first:1 maven:1 actual:1 removed:1 checksums:1 test:1 files:1 necessarily:1;2010-07-27T20:25:21.000+0000;2011-06-16T08:16:26.000+0000;;;1.4-M1;5;2011-03-29T09:57:53.896+0000;2011-06-16T08:15:52.198+0000;0;1;2010-07-27T20:25:22.568+0000;2010-07-27T20:25:22.568+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1412;Major;Closed;oching;olamy;;property:1 set:1 error:1 startup:1 using:1;stack:1 trace:1 provided:1 w:1;java:6 build:4 enabled:4 able:3 apache:3 issue:3 version:3 soon:2 see:2 working:2 http:2 get:2 support:2 tm:2 se:2 environment:2 linux:2 gc:2 bin:2 think:2 jetty:2 velocity:2 information:1 forgot:1 say:1 changed:1 sun:1 started:1 expected:1 also:1 old:1 problem:1 setting:1 tomcat:1 x:1 html:1 continuum:1 work:1 makes:1 believe:1 opened:1 hopefully:1 provide:1 update:1 thanks:1 raised:1 team:1 assessment:1 still:1 persists:1 inside:1 using:1 following:1 ditto:1 root:1 test:1 trunk:1 removed:1 used:1 tar:1 browse:1 snapshot:1 adding:1 missing:1 dependencies:1 tools:1 launched:1 fixes:1 original:1 defect:1 reported:1 excited:1 look:1 forward:1 m1:1 thank:1;2010-07-28T21:48:48.000+0000;2011-09-12T10:06:17.000+0000;;1.3.1;1.4-M1;9;2010-07-28T22:00:57.555+0000;2011-09-12T10:10:45.893+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1413;Major;Closed;edelorme;olamy;;network:1 proxy:1 configuration:1 seen:1 work:1;proxy:8 maven:8 repository:5 public:3 added:3 apache:3 error:3 war:3 alpha:3 https:2 network:2 connector:2 pom:2 connection:2 refused:2 link:2 machine:1 even:1 ip:1 outbound:1 connections:1 go:1 http:1 remote:1 url:1 called:1 uses:1 log:1 warn:1 transfer:1 artifact:1 continuing:1 next:1 message:1 download:1 failure:1 resource:1 transferring:1 file:1 cause:1 java:1 net:1 also:1 clicking:1 settings:1 edit:1 leads:1;proxy:5 correctly:2 restart:2 fail:2 net:2 might:2 make:2 properties:2 adding:2 appears:1 configured:1 known:1 issues:1 persisted:1 still:1 also:1 non:1 remote:1 using:1 standard:1 java:1 library:1 connection:1 settings:1 try:1 running:1 debug:1 flag:1 get:1 additional:1 configuration:1 info:1 changing:1 log:1 level:1 connectors:1 sure:1 sharing:1 container:1 conflict:1 let:1 us:1 know:1 goes:1 able:1 work:1 wrapper:1 file:1 works:1 consider:1 thanks:1 look:1 straightforward:1 check:1 url:1 set:1 code:1 fixed:1 wagon:1 http:1 props:1;2010-07-30T08:33:57.000+0000;2011-09-30T05:07:12.000+0000;;1.3;1.4-M1;4;2010-08-06T00:52:25.854+0000;2011-09-30T05:07:12.678+0000;0;1;2010-07-30T08:33:57.982+0000;2010-07-30T08:33:57.982+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1414;Blocker;Closed;nicholas.grabowski@schwab.com;olamy;remote proxy;proxy:2 http:1 connector:1 seem:1 work:1 authentication:1 required:1;java:95 maven:45 apache:42 jetty:40 abbot:26 proxy:23 handle:22 server:17 http:17 debug:13 net:12 redirected:11 many:11 times:11 error:10 repository:8 handler:8 pom:7 wagon:7 sun:7 policy:6 file:6 filter:6 protocol:5 policies:5 failures:5 download:5 resource:5 applying:5 transferring:5 run:5 network:4 artifact:4 central:4 failure:4 cause:4 service:4 dispatcher:4 web:4 reflect:4 www:4 releases:3 ok:3 update:3 remote:3 security:3 caused:3 providers:3 connector:2 make:2 sure:2 requires:2 use:2 proxies:2 snapshots:2 never:2 cache:2 yes:2 internal:2 jar:2 fetch:2 snapshot:2 propagate:2 errors:2 transfer:2 module:2 io:2 thread:2 native:2 method:2 constructor:2 occurred:2 downloading:2 repositories:2 setup:1 grant:1 access:1 outside:1 world:1 even:1 though:1 steps:1 reproduce:1 behind:1 firewall:1 authentication:1 install:1 enter:1 credentials:1 section:1 interface:1 e:1 g:1 identifier:1 host:1 port:1 nicholas:1 password:1 configure:1 configuration:1 checksum:1 fix:1 white:1 list:1 attempt:1 hosted:1 outcomes:1 problem:1 accessing:1 reason:1 unable:1 log:1 local:1 exist:1 apply:1 non:1 versions:1 check:1 detected:1 issues:1 using:1 connect:1 user:1 retrieving:1 queue:1 already:1 present:1 warn:1 continuing:1 next:1 message:1 full:1 stack:1 trace:1 get:1 path:1 part:1 defined:1 skipping:1;proxy:2 issue:2 using:2 sorry:1 chance:1 spin:1 authenticated:1 test:1 made:1 progress:1 find:1 way:1 work:1 around:1 started:1 nexus:1 seems:1 satisfying:1 needs:1 thanks:1 nick:1 ok:1 move:1 backlog:1 check:1 encounter:1 tried:1 like:1 require:1 fixed:1 wagon:1 based:1 reopen:1 still:1;2010-08-03T19:43:36.000+0000;2011-10-27T15:27:42.000+0000;;1.3.1;1.4-M1;5;2010-10-07T20:40:32.737+0000;2011-10-27T15:27:42.297+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1415;Major;Closed;eshan.sudharaka;olamy;Metadata Repository;properly:2 version:1 metadata:1 repository:1 updating:1;web:2 steps:1 reproduce:1 upload:1 snap:1 version:1 delete:1 using:1 execute:1 method:1 id:1 metadata:1 repository:1 return:1 deleted:1 artifact:1 well:1;fixed:1 x:1;2010-08-05T00:04:20.000+0000;2014-02-25T20:53:46.000+0000;;2.0.1;;1;2014-02-25T20:53:46.889+0000;2014-02-25T20:53:46.889+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1421;Major;Closed;brettporter;brettporter;repository scanning;repository:1 purge:1 incorrectly:1 purges:1 based:1 file:1 even:1 snapshot:1 known:1;;repository:7 snapshots:5 purge:4 error:3 due:2 configuration:2 message:2 xxx:2 maven:2 included:2 path:2 artifact:2 invalid:2 filename:2 format:2 identified:1 code:1 remove:1 need:1 write:1 unit:1 test:1 committing:1 hi:1 using:1 getting:1 purged:1 layout:1 exception:1 recently:1 upgraded:1 even:1 happening:1 following:1 help:1 us:1 really:1 tough:1 task:1 clean:1 option:1 follows:1 identifier:1 name:1 testing:1 directory:1 u:1 m2:1 url:1 http:1 type:1 x:1 releases:1 delete:1 released:1 days:1 older:1 retention:1 count:1 scanned:1 scanning:1 pool:1 thread:1 info:1 apache:1 consumers:1 core:1 processing:1 abc:1 snapshot:1 jar:1 expected:1 thanks:1;2010-09-11T02:08:08.000+0000;2010-12-14T20:26:48.000+0000;;1.3.1;1.3.3;2;2010-09-11T02:10:42.221+0000;2011-02-03T00:22:22.051+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1433;Major;Closed;sellersj;brettporter;;override:1 interface:1 methods:1 possible:1 java:1;java:3 override:1 consumers:1 methods:1 interface:1 compile:1 project:1 compiler:1 source:1 version:1 set:1 assume:1 bug:1;introduced:1 recent:1 commit:1 trunk:1 applied:1 thanks:1;2010-11-26T12:39:51.000+0000;2010-11-28T18:53:43.000+0000;;2.0.1;1.4-M1;2;2010-11-28T18:53:04.383+0000;2010-11-28T18:53:43.287+0000;0;1;2010-11-26T12:39:51.723+0000;2010-11-26T12:39:51.723+0000;1;2010-11-26T12:39:51.723+0000;2010-11-26T12:39:51.723+0000;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1435;Trivial;Closed;dbrosius;brettporter;;patch:1 fix:1 useless:1 boxing:1 issues:1;code:2 boxes:1 unboxes:1 values:1 reason:1 cleans:1;applied:1 thanks:1;2010-11-27T00:43:26.000+0000;2010-11-28T18:42:43.000+0000;;;1.4-M1;1;2010-11-28T18:42:43.993+0000;2010-11-28T18:42:43.993+0000;0;1;2010-11-27T00:43:27.497+0000;2010-11-27T00:43:27.497+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1438;Critical;Closed;oching;oching;Users/Security;vulnerability:1 check:1 form:1 sends:1 credentials:1;apache:2 credentials:2 vulnerability:2 reported:1 anatolia:1 security:1 research:1 group:1 check:1 form:1 sends:1 attacker:1 create:1 specially:1 crafted:1 page:1 force:1 administrators:1 view:1 change:1 reference:1 key:1;fixed:2 revision:2 http:1 apache:1 view:1 upgrade:1 issue:1 enable:1 check:1 default:1 security:1 interceptor:1;2010-11-29T20:41:02.000+0000;2010-11-29T20:46:20.000+0000;;1.3.1;1.3.2;1;2010-11-29T20:46:20.701+0000;2010-11-29T20:46:20.701+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1443;Major;Closed;brettporter;brettporter;repository scanning Repository Statistics;repository:1 statistics:1 collection:1 cause:1 server:1 hang:1;repository:3 scan:2 end:1 statics:1 collected:1 stored:1 database:1 also:1 happens:1 trigger:1 initial:1 deemed:1 completed:1 large:1 often:1 hang:1 due:1 statistics:1 attempting:1 load:1 every:1 artifact:1 memory:1 count:1;;2010-12-08T22:25:52.000+0000;2010-12-09T01:59:40.000+0000;;1.3.2;1.3.3;0;;;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1451;Major;Closed;ctan;jzurbano;;merging:1;line:1 passing:1 null:1 value:1 getting:1 merging:1;patch:2 attached:1 thanks:1 catherine:1 applied:1;2011-01-27T04:45:06.000+0000;2011-01-27T05:26:25.000+0000;;2.0.1;1.4-M1;2;2011-01-27T04:46:06.988+0000;2011-01-27T05:20:15.746+0000;0;1;2011-01-27T04:46:06.984+0000;2011-01-27T04:46:06.984+0000;1;2011-01-27T04:46:06.984+0000;2011-01-27T04:46:06.984+0000;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1453;Minor;Closed;struberg;oching;Web Interface;makes:1 invalid:1 comma:1 separator:1 assumptions:1;dot:2 k:2 creates:1 human:1 readable:1 size:1 problem:1 format:1 really:1 represents:1 decimal:1 symbol:1 respective:1 locale:1 thus:1 austria:1 get:1 instead:1 assumed:1 makes:1 tests:1 fail:1 solution:1 either:1 fix:1 test:1 use:1;patch:2 revision:2 uses:1 fixed:1 locale:1 us:1 thanks:1 mark:1 applied:1 trunk:1 http:1 apache:1 view:1;2011-01-28T09:10:23.000+0000;2011-01-28T09:42:35.000+0000;;1.3.3;1.4-M1;2;2011-01-28T09:21:46.695+0000;2011-01-28T09:42:35.536+0000;0;1;2011-01-28T09:21:46.673+0000;2011-01-28T09:21:46.673+0000;1;2011-01-28T09:21:46.673+0000;2011-01-28T09:21:46.673+0000;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1457;Critical;Closed;knoth;oching;Problem Reporting;cpu:1 usage:1;cpu:5 stack:4 use:3 usage:3 moment:2 problem:2 updated:2 need:2 log:2 trace:2 problems:1 restart:1 running:1 fine:1 hours:1 java:1 process:1 one:1 next:1 came:1 times:1 db:1 artefacts:1 snapshot:1 repository:1 minutes:1 deleted:1 snapshots:1 week:1 find:1 important:1 last:1 got:1 message:1 clock:1 found:1 messages:1 installed:1 brent:1 screen:1 red:1 bar:1 select:1 thread:1 expand:1 bottom:1 window:1 show:1 give:1 us:1 location:1 code:1 time:1 consumed:1 hi:1 added:1 threads:1 many:1;complete:2 dependency:2 tree:2 x:2 release:2 performance:2 issue:2 rev:2 status:1 looks:1 like:1 caused:1 also:1 seeing:1 recommend:1 disabling:1 perhaps:1 next:1 longer:1 exists:1 possible:1 two:1 weeks:1 run:1 normal:1 cpu:1 usage:1 sorry:1 inconvenience:1 disable:1 upcoming:1 return:1 disabled:1 branch:1 http:1 apache:1 view:1;2011-02-22T02:25:53.000+0000;2011-05-06T02:41:25.000+0000;;1.3.4 1.3.3 1.3.2;1.3.5;7;2011-02-22T02:27:33.415+0000;2011-05-06T02:41:25.417+0000;0;7;2011-02-22T02:25:54.305+0000;2011-02-22T02:28:01.876+0000;0;;;;Duplicate:MRM-665
MRM;ASF;Apache Archiva Committee;build-management;MRM-1459;Minor;Closed;apadilla;oching;browser;stage:2 error:1 trying:1 merge:1 artifacts:1 staging:1 remote:1 repository:1 using:1 maven:1 copy:1;repository:9 apache:8 incubating:7 error:7 project:6 http:4 staged:4 people:4 info:4 tar:3 resource:3 www:2 m2:2 got:2 accessing:2 tried:1 merging:1 artifacts:1 running:1 command:1 stage:1 copy:1 releases:1 downloading:1 file:1 source:1 build:1 copying:1 embedded:1 unable:1 locate:1 directly:1 browser:1 problem:1 reason:1 exist:1;issue:2 trunk:2 closing:2 fixed:2 seems:1 x:1 able:1 reproduce:1 m1:1;2011-03-08T21:07:43.000+0000;2011-06-09T04:58:40.000+0000;;1.3.4;1.4-M1;3;2011-06-09T04:56:40.478+0000;2011-06-09T04:58:40.620+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1467;Blocker;Closed;astine;oching;;start:1 bit:1;apache:4 bin:4 bad:4 string:4 export:3 home:3 wrapper:3 causes:2 attempting:1 launch:1 error:1 console:1 unable:1 locate:1 following:1 binaries:1 necessary:1 files:1 appear:1 missing:1 misnamed:1;home:50 apache:49 export:49 bin:46 wrapper:27 echo:16 c:14 x:11 e:9 g:9 tokens:8 h:7 linux:7 p:5 logs:5 f:4 bad:4 string:4 problem:4 rev:4 following:3 using:3 sure:3 case:3 script:3 cut:3 issue:3 version:3 http:3 output:2 command:2 log:2 see:2 though:2 unknown:2 changed:2 pid:2 var:2 lock:2 ps:2 upper:2 lower:2 blank:2 unable:2 locate:2 binaries:2 similar:2 r:2 core:2 tm:2 docs:2 view:2 commands:1 run:1 start:1 bash:1 console:1 attach:1 maybe:1 understand:1 understood:1 priority:1 true:1 cd:1 anchor:1 exit:1 machines:1 tried:1 two:1 running:1 produces:1 leads:1 believe:1 end:1 figure:1 wrong:1 seen:1 report:1 looks:1 like:1 one:1 working:1 editing:1 shell:1 set:1 correct:1 isolated:1 solved:1 different:1 yet:1 another:1 development:1 tip:1 html:1 great:1 need:1 patch:1 install:1 based:1 resolved:1 returning:1 values:1 anticipating:1 might:1 system:1 specific:1 thing:1 worked:1 around:1 returns:1 unexpected:1 value:1 updated:1 installation:1 bundle:1 branch:1 changes:1 merged:1 trunk:1;2011-03-31T10:27:42.000+0000;2011-05-16T00:30:59.000+0000;;1.3.4;1.3.5;9;2011-03-31T20:04:19.035+0000;2011-05-16T00:49:15.419+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1469;Major;Closed;armbrust;oching;Web Interface;uploading:1 large:1 artifacts:1 dreadfully:1 slow:1;new:9 file:4 input:4 try:3 upload:2 bug:2 implementation:2 read:2 write:2 flush:2 byte:2 performance:1 artifact:1 page:1 absolutely:1 dreadful:1 technically:1 probably:1 enhancement:1 rather:1 bad:1 current:1 form:1 filing:1 class:1 uses:1 must:1 worst:1 copy:1 possible:1 says:1 alternating:1 reading:1 writing:1 one:1 bit:1 time:1 wonder:1 taking:1 hour:1 simple:1 mb:1 cpu:1 locked:1 utilization:1 wow:1 please:1 replace:1 similar:1 tis:1 orders:1 magnitude:1 faster:1;rev:4 fixed:2 fix:2 http:2 apache:2 view:2 agree:1 bug:1 thought:1 switching:1 already:1 may:1 thinking:1 another:1 location:1 repository:1 merge:1 think:1 thanks:1 x:1 branch:1 changes:1 merged:1 trunk:1;2011-04-26T16:36:50.000+0000;2011-05-12T04:13:15.000+0000;;1.3.4;1.3.5;4;2011-04-26T21:59:58.077+0000;2011-05-12T05:31:44.323+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1475;Blocker;Closed;gigsz1;oching;;add:1 proxy:1 connector:1 broken:1;id:2 attribute:2 attached:2 property:1 tag:1 longer:1 available:1 struts:1 core:1 patch:1 removed:1 encounter:1 problem:1 also:1 selenium:1 script:1 add:1 proxy:1 connector:1;rev:2 patch:1 applied:1 trunk:1 http:1 apache:1 view:1 thanks:1;2011-05-23T05:30:32.000+0000;2011-05-24T03:38:04.000+0000;;;1.4-M1;1;2011-05-24T03:38:04.655+0000;2011-05-24T03:38:04.655+0000;0;2;2011-05-23T05:30:32.396+0000;2011-05-23T05:30:32.409+0000;1;2011-05-23T05:30:32.409+0000;2011-05-23T05:30:32.409+0000;Related:MRM-1111;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1476;Major;Closed;gigsz1;oching;Users/Security;specified:1 key:1 long:1 error:1 startup:1 using:1 databases:1;http:2 related:1 bugs:1 bug:1 id:1 browse:1 continuum:1;rev:2 error:1 users:1 database:1 patch:1 applied:1 trunk:1 http:1 apache:1 view:1 thanks:1;2011-05-25T07:02:56.000+0000;2011-05-31T06:06:15.000+0000;;;1.4-M1;2;2011-05-31T06:03:35.715+0000;2011-05-31T06:06:15.654+0000;0;1;2011-05-25T07:02:56.368+0000;2011-05-25T07:02:56.368+0000;1;2011-05-25T07:02:56.368+0000;2011-05-25T07:02:56.368+0000;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1486;Major;Closed;brunosimioni;olamy;Users/Security;mapper:1 attribute:1 user:1 filter:1 using:1 working:1 correctly:1 commas:1;user:13 attribute:11 dc:10 role:6 filter:4 like:4 id:3 mapper:3 group:3 object:3 class:3 problem:3 plexus:3 configuration:3 email:3 property:2 using:2 example:2 query:2 component:2 common:2 hint:2 implementation:2 full:2 name:2 password:2 base:2 br:2 requirements:2 requirement:2 guess:1 security:1 system:1 replace:1 wrong:1 way:1 key:1 cases:1 correct:1 imo:1 specified:1 may:1 assembled:1 solve:1 mapping:1 settings:1 application:1 people:1 another:1 related:1 link:1 around:1 http:1 browse:1 solved:1 fix:1;dc:16 manager:14 bar:8 example:8 filter:3 issue:2 attribute:2 still:1 seeing:1 current:1 snapshot:1 except:1 seem:1 work:1 anymore:1 tried:1 using:1 objects:1 mapper:1 user:1 truncated:1 various:1 ways:1 startup:1 escaping:1 problem:1 somewhere:1 put:1 pull:1 request:1 components:1 fixes:1 truncation:1 calling:1 key:1 apache:1 commons:1 configuration:1 returns:1 first:1 element:1 list:1 value:1 verified:1 working:1 authentication:1 purposes:1 yet:1 patch:1 applied:1 thanks:1;2011-08-02T20:56:37.000+0000;2014-12-22T18:40:48.000+0000;;1.3.5;2.2.0;3;2014-10-31T15:23:28.408+0000;2014-12-22T18:40:48.189+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1487;Blocker;Closed;oching;olamy;Web Interface;unable:1 add:1 proxy:1 connector:1;see:1 attached:1 screen:1 shot:1 errors:1 encountered:1 trying:1 create:1 new:1 proxy:1 connector:1 found:1 trunk:1;struts:3 ones:1 ids:1 containing:1 added:1 anymore:1 map:1 issues:1 upgrading:1 ideas:1 experts:1 welcome:1 fixed:1 looks:1 pattern:1 changed:1 take:1 one:1 adding:1 support:1;2011-08-04T03:01:58.000+0000;2011-08-10T10:52:47.000+0000;;;1.4-M1;2;2011-08-10T03:37:24.428+0000;2011-08-10T10:52:47.449+0000;0;1;2011-08-04T03:01:58.459+0000;2011-08-04T03:01:58.459+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1488;Critical;Closed;oching;oching;remote proxy;using:1 proxy:1 downloading:1 artifacts:1 slow:1 used:1 authentication:1;clean:7 local:5 proxy:4 populated:2 database:2 ran:1 install:1 checkout:1 parent:1 project:1 20s:1 removed:1 repository:1 observer:1 role:1 access:1 guest:1 account:1 artifact:1 requests:1 go:1 authentication:1 configured:1 build:1 hanged:1 times:1 cancel:1 noticed:1 happens:1 problem:1 connecting:1 server:1 saw:1 following:1 error:1 logs:1;http:2 rev:2 discussion:1 community:1 thread:1 old:1 issue:1 html:1 fixes:1 already:1 committed:1 trunk:1 see:1 details:1 also:1 enabled:1 explicit:1 flushing:1 caches:1 system:1 status:1 page:1 apache:1 view:1;2011-08-04T05:06:22.000+0000;2011-08-26T05:17:55.000+0000;;;1.4-M1;2;2011-08-25T04:41:41.290+0000;2011-08-26T05:16:51.344+0000;0;0;;;0;;;Duplicate:MRM-1715;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1496;Critical;Closed;public@ecopatz.de;olamy;;broken:1 remote:1 repository:1 confuses:1;jersey:25 server:19 r:12 jar:8 html:8 release:7 repository:6 aug:6 pom:6 sun:6 body:5 third:4 party:4 data:4 head:4 title:4 found:4 p:4 https:3 http:2 repositories:2 cat:2 public:2 en:2 document:2 moved:2 consider:2 proper:2 used:1 identifier:1 snapshots:1 name:1 url:1 type:1 maven:1 x:1 today:1 started:1 using:1 though:1 looks:1 like:1 look:1 weird:1 even:1 call:1 browser:1 get:1 redirect:1 result:1 possible:1 redirects:1 considers:1 object:1 way:1 ended:1 lots:1 broken:1 artifacts:1;libraries:2 yes:1 result:1 way:1 using:1 http:1 similar:1 wagon:1 able:1 avoid:1 corruption:1 ensuring:1 checksum:1 policy:1 set:1 fail:1 think:1 fixed:1 updating:1 tested:1 m1:1 dupe:1 unit:1 test:1 added:1;2011-08-08T09:25:17.000+0000;2011-09-30T04:46:20.000+0000;;1.3.5;1.4-M1;4;2011-08-08T20:12:35.880+0000;2011-09-30T04:46:20.305+0000;0;0;;;0;;;;Duplicate:MRM-979
MRM;ASF;Apache Archiva Committee;build-management;MRM-1500;Major;Closed;olamy;olamy;Web Interface;fix:1 sample:1 use:1;file:1 module:1 anymore:1 correct:1 regarding:1 sample:1 use:1 reminder:1 removing:1 plexus:1 updated:1;fixed:1;2011-08-11T04:03:30.000+0000;2011-09-28T04:59:14.000+0000;;1.4-M1;1.4-M1;1;2011-09-28T04:59:14.076+0000;2011-09-28T04:59:14.076+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1516;Blocker;Closed;jieryn;olamy;;velocity:2 missing:1 dependency:1 apache:1 tools:1 view:1;apache:3 view:3 testing:1 https:1 builds:1 f:1 job:1 maven:1 x:1 jetty:1 rule:1 validated:1 hit:1 problem:1 velocity:1 tools:1;reproduce:2 like:2 jetty:2 olivier:2 issue:2 bundle:2 apache:2 view:2 understand:1 looks:1 might:1 problem:1 specific:1 testing:1 us:1 able:1 mac:1 either:1 however:1 getting:1 similar:1 issues:1 run:1 concerned:1 right:1 radical:1 changes:1 dependency:1 tree:1 lately:1 filed:1 another:1 go:1 clean:1 seems:1 spring:1 recently:1 upgraded:1 trying:1 instantiate:1 unexpected:1 fixed:1 test:1 build:1 trunk:1 sure:1 tried:1 navigate:1 seem:1 locate:1 point:1 one:1 fix:1 integrated:1 happy:1 try:1 immediately:1 https:1 builds:1 f:1 job:1 maven:1 x:1 confirm:1 fixes:1 tested:1 link:1 provided:1 thank:1 much:1 fixing:1;2011-09-12T10:24:27.000+0000;2011-09-26T17:50:44.000+0000;;;1.4-M1;6;2011-09-12T17:48:11.033+0000;2011-09-27T07:20:28.031+0000;0;2;2011-09-12T10:24:27.946+0000;2011-09-12T10:24:27.948+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1517;Minor;Closed;sroeper;brettporter;browser;longer:1 descriptions:1 artefacts:1 overlap:1 downloads:1 box:1;downloads:3 box:3 inside:2 descriptions:1 artifact:1 pom:1 displayed:1 browser:1 height:1 lines:1 wrapped:1 middle:1 makes:1 hard:1 read:1 click:1 download:1 links:1;next:2 release:2 look:1 like:1 improved:1 please:1 see:1 attached:1 tested:1 safari:1 mac:1 os:1 ok:1 checked:1 also:1 fixed:1;2011-09-14T10:46:41.000+0000;2011-09-15T21:00:13.000+0000;;1.3.5;1.4-M1;3;2011-09-14T11:33:06.950+0000;2011-09-15T21:00:13.721+0000;0;1;2011-09-15T02:11:05.843+0000;2011-09-15T02:11:05.843+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1531;Trivial;Closed;martin_b;brettporter;Web Interface;version:1 sort:1 order:1 search:1 page:1 working:1 fine:1;sort:4 using:2 dictionary:2 order:2 searching:1 artifacts:1 default:1 search:1 e:1 g:1 case:1 newest:1 entry:1 maybe:1 different:1 algorithm:1 plain:1 used:1 problem:1 version:1 numbers:1 also:1 contain:1 characters:1 bug:1 found:1 find:1 hint:1;find:1 existing:1 issue:1 testing:1 m1:1 shows:1 taken:1 care:1 result:1 earlier:1 changes:1 metadata:1;2011-10-12T03:08:18.000+0000;2011-10-17T19:23:22.000+0000;;;1.4-M1;1;2011-10-17T19:23:22.304+0000;2011-10-17T19:23:22.304+0000;0;1;2011-10-12T03:08:18.876+0000;2011-10-12T03:08:18.876+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1536;Trivial;Closed;jieryn;olamy;;error:1 naughtily:1 exploring:1 directory:1 hierarchy:1;trying:1 diagnose:1 started:1 exploring:1 directory:1 structure:1 browser:1 triggered:1;must:1 fixed:1 new:1;2011-10-18T10:24:33.000+0000;2012-07-30T09:43:53.000+0000;;1.4-M1;1.4-M3;1;2012-07-30T09:43:53.524+0000;2012-07-30T09:43:53.524+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1542;Major;Closed;sgandon;olamy;Web Interface;missing:1 classifier:1 field:1 delete:1 artifact:1 web:1 page:1;qualifier:3 add:2 artifacts:2 artifact:2 group:1 id:1 version:1 different:1 classifier:1 web:1 gui:1 deleting:1 propose:1 enter:1 like:1 remove:1 one:1 given:1 qualifiers:1 extra:1 field:1 may:1 optional:1 want:1 break:1 current:1 use:1 case:1;rev:3 fixed:1 http:1 apache:1 view:1;2011-10-21T09:41:03.000+0000;2011-10-24T14:38:53.000+0000;;1.4-M1;1.4-M2;1;2011-10-24T14:38:53.446+0000;2011-10-24T14:38:53.446+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1552;Major;Closed;sgandon;olamy;;perm:1 gen:1 space:1 exception:1 mac:1 using:1 wrapper:1;launch:1 using:1 wrapper:1 mac:1 get:1 perm:1 gen:1 space:1 exception:1 quickly:1 course:1 server:1 respond:1 anymore:1;value:3 possible:2 assembler:2 add:2 xx:1 currently:1 need:1 modifications:1 automatically:1 missed:1 configuration:1 fixed:1;2011-11-07T11:19:10.000+0000;2011-11-08T10:49:35.000+0000;;;1.4-M2;4;2011-11-08T09:45:23.943+0000;2011-11-08T10:49:35.664+0000;0;0;;;0;;;;
