Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2469;Blocker;Resolved;ninaadj@gmail.com;snagel;indexer;documents:1 commited:1 sever:1 mode:1;mode:14 string:14 public:10 server:8 map:8 object:8 run:7 local:4 done:4 entry:4 extra:4 stuff:4 execution:3 paths:3 document:3 indexed:3 returned:3 queried:3 point:3 void:3 index:3 path:3 function:3 using:3 found:2 vis:2 along:2 committed:2 immediately:2 gets:2 hence:2 discrepancy:1 running:1 observed:1 indexing:1 process:1 fields:1 get:1 however:1 restart:1 browsed:1 java:1 file:1 understand:1 cause:1 two:1 different:1 initially:1 calls:1 describes:1 commits:1 true:1 specified:1 configuration:1 aforementioned:1 feel:1 modes:1 propose:1 move:1 end:1 e:1 call:1 directly:1 becomes:1 redundant:1 safely:1 removed:1 attached:1 proposed:1 patch:1 issue:1 kindly:1 go:1 approve:1;apache:4 https:3 commit:2 java:2 good:1 catch:1 thanks:1 committed:1 x:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 documents:1 commited:1 sever:1 mode:1 applied:1 patch:1 edit:1 indexer:1;2017-12-01T10:34:51.000+0000;2017-12-05T11:43:54.000+0000;;2.3.1;2.4;2;2017-12-05T11:43:54.042+0000;2017-12-05T11:58:31.257+0000;0;1;2017-12-01T10:35:21.023+0000;2017-12-01T10:35:21.023+0000;1;2017-12-01T10:35:21.023+0000;2017-12-01T10:35:21.023+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2473;Major;Resolved;mfeltscher;snagel;;rest:1 indexer:1 broken:1 due:1 wrong:1;indexer:2 elastic:2 rest:2 https:2 apache:2 trying:1 index:1 using:1 following:1 error:1 thrown:1 commit:1 removed:1 dependency:1 jar:1 everywhere:1 possible:1 fix:1 pull:1;apache:27 url:16 message:16 service:16 please:16 indexer:12 elastic:12 rest:12 issue:11 pull:10 fix:9 https:9 git:9 use:9 remove:8 broken:8 automated:8 respond:8 log:8 go:8 specific:8 comment:8 queries:8 contact:8 infrastructure:8 users:8 infra:8 commented:7 license:6 library:4 name:4 jar:4 pr:2 patch:2 request:2 b:2 licenses:2 file:2 may:2 distributed:2 jest:2 response:1 colleague:1 opened:1 corresponding:1 issues:1 browse:1 news:1 blocking:1 us:1 hi:1 cover:1 imo:1 also:1 compare:1 closed:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 version:1 except:1 compliance:1 obtain:1 copy:1 http:1 www:1 required:1 applicable:1 law:1 agreed:1 writing:1 software:1 basis:1 warranties:1 conditions:1 kind:1 either:1 express:1 implied:1 common:1 apologies:1 missed:1 critical:1 part:1 ran:1 locally:1 resolved:1 thank:1 sorry:1 oversight:1 worries:1 thanks:1 merging:1;2017-12-07T12:19:41.000+0000;2017-12-13T21:31:50.000+0000;;1.14;1.14;8;2017-12-07T12:23:53.898+0000;2017-12-13T21:35:26.213+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2474;Critical;Resolved;snagel;snagel;crawldb;fails:1;apache:9 java:8 task:3 io:2 crawl:2 reduce:2 distributed:1 mode:1 fails:1 info:1 job:1 id:1 status:1 failed:1 error:1 cast:1 combine:1 flush:1 run:1 used:1 bug:1 introduced:1;get:83 new:81 k:58 equals:41 output:40 value:39 max:38 min:37 values:36 collect:34 text:32 score:27 key:24 float:23 long:19 apache:17 public:15 next:15 fetch:14 void:14 set:14 java:12 job:10 sc:8 string:8 reporter:8 time:7 interval:7 total:7 class:7 sum:6 url:6 https:6 log:6 crawl:6 ft:6 pull:5 scd:5 close:5 null:5 put:5 called:4 reducer:4 mode:4 fails:4 message:4 service:4 please:4 throws:4 n:4 x:4 add:4 bytes:4 remove:4 info:4 trunk:4 times:3 distributed:3 request:3 replace:3 git:3 utc:3 see:3 status:3 retry:3 fit:3 reduce:3 wrap:3 assumption:2 mapper:2 may:2 many:2 user:2 minimum:2 maximum:2 also:2 large:2 summing:2 calculation:2 tested:2 scale:2 automated:2 respond:2 use:2 go:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 days:2 earliest:2 wed:2 b:2 map:2 sort:2 u:2 static:2 implements:2 configure:2 private:2 allocate:2 fix:2 fin:2 byte:2 success:2 integrated:2 build:2 builds:2 commit:2 edit:2 problem:1 written:1 exactly:1 however:1 wrong:1 discussion:1 mailing:1 list:1 http:1 mail:1 archives:1 common:1 yahoo:1 inc:1 emits:1 multiple:1 digest:1 structure:1 estimate:1 receives:1 input:1 summed:1 clause:1 reason:1 opened:1 ensure:1 data:1 properly:1 processed:1 independently:1 often:1 simplify:1 local:1 test:1 billion:1 scheduled:1 report:1 results:1 weekend:1 urls:1 shortest:1 longest:1 latest:1 sun:1 apr:1 successfully:1 calculated:1 much:1 useful:1 less:1 influenced:1 outliers:1 look:1 correct:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 minutes:1 prevent:1 overflows:1 seconds:1 host:1 double:1 array:1 continue:1 reader:1 used:1 removing:1 folder:1 delete:1 true:1 return:1 configuration:1 boolean:1 nan:1 date:1;2017-12-08T09:17:10.000+0000;2017-12-14T15:13:03.000+0000;;1.14;1.14;7;2017-12-08T09:40:15.707+0000;2017-12-18T16:53:24.399+0000;0;0;;;0;;;;"Incorporates:NUTCH-2297
Supercedes:NUTCH-2297"
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2478;Major;Closed;markus17;markus17;;valid:1 base:1 url:1;url:3 base:2 current:2 test:1 fails:1 fail:1 invalid:1 used:1 path:1 resulting:1 crawled:1 ticket:1 must:1 allow:1 resolve:1 protocol:1;parse:115 html:90 java:87 apache:77 n:47 import:37 base:34 url:32 test:23 node:23 http:20 public:19 log:19 string:19 parser:18 new:18 edit:18 content:17 head:14 b:14 title:13 index:13 https:12 l:11 private:11 www:10 resolve:10 text:10 example:9 protocol:9 static:9 assert:9 license:9 body:8 git:8 root:7 void:6 return:6 null:6 trace:6 metadata:6 final:6 info:6 name:6 element:5 commit:5 pull:5 e:5 links:5 byte:5 li:5 found:4 also:4 using:4 try:4 catch:4 length:4 configuration:4 get:4 file:4 see:4 trunk:4 en:3 properly:3 fix:3 request:3 sax:3 os:3 item:3 contains:3 getting:3 logger:3 distributed:3 quotes:3 type:3 extracted:3 fetched:2 starts:2 resolving:2 method:2 yes:2 change:2 already:2 patch:2 missing:2 current:2 page:2 work:2 error:2 doc:2 boolean:2 sb:2 tag:2 returned:2 walker:2 okay:2 follow:2 extract:2 size:2 invoke:2 urls:2 create:2 set:2 includes:2 protected:2 fetch:2 software:2 licenses:2 version:2 may:2 use:2 specific:2 transitional:2 loose:2 message:2 service:2 please:2 thanks:2 success:2 integrated:2 build:2 builds:2 job:2 finally:2 add:2 confirmed:1 cat:1 var:1 bin:1 anchor:1 depend:1 originally:1 words:1 depends:1 standard:1 least:1 common:1 sense:1 developer:1 us:1 docs:1 web:1 spec:1 semantics:1 frozen:1 actually:1 needs:1 sought:1 constructor:1 passed:1 needed:1 pass:1 resolved:1 solved:1 customer:1 custom:1 later:1 post:1 clarify:1 bad:1 sentence:1 probably:1 got:1 anyway:1 done:1 meanwhile:1 resist:1 start:1 port:1 take:1 solution:1 prefer:1 carries:1 ok:1 opened:1 unit:1 ported:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 transform:1 stream:1 parsers:1 ex:1 dummy:1 location:1 invalid:1 extraction:1 list:1 link:1 mode:1 licensed:1 foundation:1 one:1 contributor:1 agreements:1 notice:1 additional:1 information:1 regarding:1 copyright:1 ownership:1 except:1 compliance:1 obtain:1 copy:1 required:1 applicable:1 law:1 agreed:1 writing:1 basis:1 warranties:1 conditions:1 kind:1 either:1 express:1 implied:1 language:1 governing:1 permissions:1 limitations:1 package:1 class:1 lookup:1 single:1 double:1 split:1 automated:1 respond:1 go:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1;2017-12-12T15:51:33.000+0000;2017-12-17T11:34:07.000+0000;;1.13;1.14;11;2017-12-12T21:11:48.023+0000;2017-12-18T16:53:30.232+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2483;Major;Resolved;snagel;;deployment;remove:1 replace:1 indirect:1 dependencies:1;x:3 license:3 www:3 html:3 category:2 https:2 apache:2 legal:2 resolved:2 indirect:1 transitive:1 dependency:1 ship:1 binary:1 packages:1 jar:1 file:1 http:1 one:1 year:1 licenses:1 see:1 also:1 faq:1 check:1 library:1 mandatory:1 exclude:1 replace:1;wicket:12 apache:10 dependency:10 ivy:10 exclude:8 name:6 rev:6 default:6 pull:5 bootstrap:5 dependencies:4 url:4 https:4 extensions:4 message:4 service:4 please:4 request:3 remove:3 replace:3 indirect:3 git:3 core:3 de:3 used:2 automated:2 respond:2 log:2 use:2 go:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 b:2 trunk:2 opened:1 new:1 commons:1 classes:1 requiring:1 transitive:1 closure:1 compiler:1 one:1 class:1 related:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 module:1 google:1 guava:1 artifacts:1 needed:1 testing:1 spring:1 client:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 commit:1 edit:1;2017-12-16T17:19:01.000+0000;2017-12-18T17:12:59.000+0000;;1.13;1.14;3;2017-12-17T21:23:39.456+0000;2017-12-18T17:52:56.359+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2485;Minor;Closed;markus17;markus17;;swallows:1 exception:1;;patch:2 applied:1 https:1 apache:1 commit:1 thanks:1 bulk:1 close:1 issues:1 resolved:1;2017-12-18T15:14:49.000+0000;2018-07-02T14:31:02.000+0000;;1.13;1.15;3;2017-12-18T15:15:32.372+0000;2019-10-01T14:29:13.881+0000;0;1;2017-12-18T15:15:28.000+0000;2017-12-18T15:15:28.000+0000;1;2017-12-18T15:15:28.000+0000;2017-12-18T15:15:28.000+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2486;Major;Closed;mfeltscher;;build;compiler:1 warning:1 unchecked:1 unsafe:1 operations:1;quote:2 filter:2 java:2 compiling:1 source:1 following:1 warning:1 shown:1 note:1 apache:1 indexer:1 uses:1 unchecked:1 unsafe:1 operations:1;apache:14 filter:12 java:12 indexer:6 pull:5 new:4 unchecked:4 unsafe:4 url:4 https:4 message:4 service:4 please:4 request:3 fix:3 compiler:3 warning:3 git:3 reader:3 string:3 line:3 automated:2 respond:2 log:2 use:2 go:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 b:2 void:2 list:2 rules:2 trunk:2 opened:1 fixes:1 note:1 uses:1 operations:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 public:1 configuration:1 private:1 throws:1 null:1 length:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 commit:1 edit:1 bulk:1 close:1 issues:1 resolved:1;2017-12-19T14:49:19.000+0000;2017-12-19T14:57:02.000+0000;;1.14;1.15;4;2017-12-19T14:53:07.698+0000;2019-10-01T14:29:35.434+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2487;Blocker;Closed;dhirajforyou;;fetcher;thread:1 stopped:1 due:1 constraint:1 violation:1;java:16 apache:7 class:7 sun:4 reflect:4 loader:3 method:3 parse:3 instance:2 constructor:2 extension:2 fetch:1 https:1 failed:1 constraint:1 violation:1 resolving:1 current:1 launcher:1 defining:1 different:1 objects:1 type:1 used:1 signature:1 ir:1 co:1 extractor:1 native:1 output:1 run:1;problem:3 error:2 thanks:2 custom:1 gives:1 ir:1 co:1 extractor:1 good:1 time:1 seems:1 using:1 different:1 version:1 resolve:1 close:1 ticket:1 welcome:1 mailing:1 list:1 discussion:1 already:1 closed:1 saw:1 mail:1 lot:1 pointing:1 dec:1 pm:1 apache:1;2017-12-26T05:48:40.000+0000;2017-12-26T06:41:28.000+0000;;1.14;;4;2017-12-26T06:41:28.413+0000;2017-12-26T09:51:00.277+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2489;Major;Closed;yossi;;scoring;dependency:1 collision:1 analyzers:1 common:1 scoring:1 similarity:1;java:2 updating:1 master:1 branch:1 get:1 compile:1 errors:1 seems:1 caused:1 fact:1 scoring:1 similarity:1 compiles:1 analyzers:1 common:1 jar:1 ivy:1 core:1 instead:1 matching:1;scoring:34 similarity:34 apache:31 java:20 import:11 analyzers:10 common:10 analysis:10 b:8 name:8 ivy:7 dependency:6 jar:6 pull:6 git:6 library:6 request:4 url:4 https:4 message:4 service:4 please:4 index:4 standard:4 edit:4 eclipse:3 go:3 collision:3 upgrading:2 requires:2 fix:2 automated:2 respond:2 log:2 use:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 dependencies:2 rev:2 default:2 core:2 trunk:2 fixed:1 ant:1 removing:1 patch:1 file:1 attached:1 however:1 seem:1 reliably:1 prevent:1 error:1 appearing:1 minor:1 code:1 changes:1 seems:1 problem:1 sure:1 correct:1 approach:1 nobody:1 suggested:1 better:1 month:1 ahead:1 create:1 opened:1 new:1 upgraded:1 order:1 resolve:1 conflict:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 publications:1 module:1 export:1 en:1 creates:1 custom:1 analyzer:1 based:1 user:1 provided:1 inputs:1 shingle:1 public:1 class:1 thank:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 commit:1 bulk:1 close:1 issues:1 resolved:1;2017-12-28T16:57:54.000+0000;2018-02-08T05:17:15.000+0000;;1.14;1.15;8;2017-12-28T17:03:24.007+0000;2019-10-01T14:29:33.693+0000;0;1;2017-12-28T17:02:12.937+0000;2017-12-28T17:02:12.937+0000;1;2017-12-28T17:02:12.937+0000;2017-12-28T17:02:12.937+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2490;Major;Closed;mfeltscher;mfeltscher;;processing:1 index:1 files:1 working:1;processing:1 feature:1 https:1 apache:1 properly:1 handle:1 index:1 files:1 due:1 unnecessary:1 conditional:1;apache:20 https:14 index:12 file:11 url:11 fix:10 total:10 java:10 message:8 service:8 please:8 pull:7 processing:6 parsing:6 log:6 comment:6 git:5 new:4 urls:4 automated:4 respond:4 use:4 go:4 specific:4 queries:4 contact:4 infrastructure:4 users:4 infra:4 protocol:4 request:3 issues:3 context:3 fixes:2 bash:2 echo:2 bin:2 starting:2 robots:2 configured:2 records:2 rejected:2 filters:2 seed:2 failed:2 fetches:2 entries:2 added:2 finished:2 elapsed:2 commented:2 issue:2 crawler:2 commons:2 b:2 content:2 info:2 sm:2 collection:2 trunk:2 opened:1 files:1 removing:1 unnecessary:1 conditional:1 de:1 fr:1 also:1 browse:1 page:1 system:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 private:1 void:1 string:1 parser:1 return:1 thank:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 commit:1 edit:1 bulk:1 close:1 resolved:1;2018-01-02T22:50:26.000+0000;2018-01-03T17:41:25.000+0000;;;1.15;7;2018-01-02T22:54:48.702+0000;2019-10-01T14:28:58.048+0000;0;0;;;0;;;;Duplicate:NUTCH-2467
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2494;Major;Closed;ashraful;snagel;fetcher parser;java:1 wrong:1 fs:1;using:2 cluster:1 trying:1 use:1 main:1 storage:1 command:1 injector:1 generator:1 completed:1 successfully:1 error:1 data:1 written:1 perfectly:1 parser:1 steps:1 getting:1 full:1;apache:32 java:20 fs:15 job:14 new:11 url:10 message:10 service:10 please:10 pull:8 https:8 public:8 path:7 git:7 fix:6 contributed:6 null:6 throw:6 parse:6 automated:5 respond:5 log:5 use:5 go:5 specific:5 comment:5 queries:5 contact:5 infrastructure:5 users:5 infra:5 issue:4 pr:4 b:4 void:4 throws:4 exists:4 segment:4 already:4 request:3 commented:3 eclipse:3 thanks:3 islam:3 text:3 good:2 code:2 formatting:2 rules:2 master:2 update:2 applied:2 index:2 ignored:2 output:2 directory:2 set:2 fetched:2 parsed:2 branch:2 trunk:2 edit:2 solved:1 getting:1 opened:1 catch:1 solution:1 looks:1 follows:1 current:1 definition:1 http:1 docs:1 html:1 apply:1 blob:1 let:1 us:1 know:1 closed:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 splits:1 entries:1 multiple:1 map:1 files:1 class:1 implements:1 final:1 value:1 squashed:1 two:1 commits:1 released:1 merging:1 useless:1 success:1 integrated:1 build:1 see:1 builds:1 closes:1 commit:1 bulk:1 close:1 issues:1 resolved:1;2018-01-11T10:17:48.000+0000;2018-01-29T15:41:59.000+0000;;1.14;1.15;8;2018-01-11T10:26:37.498+0000;2019-10-01T14:29:04.299+0000;0;1;2018-01-11T10:25:57.824+0000;2018-01-11T10:25:57.824+0000;1;2018-01-11T10:25:57.824+0000;2018-01-11T10:25:57.824+0000;Reference:NUTCH-2281;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2499;Major;Closed;mfeltscher;lewismc;;elastic:1 rest:1 indexer:1 duplicate:1 values:1;values:2 due:1 change:1 https:1 apache:1 commit:1 elastic:1 rest:1 indexer:1 work:1 anymore:1 instead:1 saves:1 duplicated:1 arrays:1;apache:7 https:4 pull:2 fix:2 filter:2 duplicated:2 field:2 values:2 indexing:2 using:2 elastic:2 rest:2 indexer:2 url:2 commit:2 message:2 service:2 please:2 trunk:2 java:2 opened:1 new:1 request:1 bug:1 introduced:1 automated:1 git:1 respond:1 log:1 use:1 go:1 specific:1 comment:1 queries:1 contact:1 infrastructure:1 users:1 infra:1 thank:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 edit:1 bulk:1 close:1 issues:1 resolved:1;2018-01-16T21:42:20.000+0000;2018-01-23T17:58:55.000+0000;;;1.15;4;2018-01-16T21:46:09.713+0000;2019-10-01T14:28:48.215+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2505;Major;Closed;ajoylian;snagel;generator;delete:1 locked:1 file:1 generator:1 partition:1 got:1 exception:1;delete:1 locked:1 file:1 generator:1 partition:1 got:1 exception:1;apache:25 generator:17 java:16 exception:12 pull:11 url:10 message:10 service:10 please:10 log:9 comment:8 crawl:8 fix:7 https:7 request:6 contributed:6 git:6 catch:6 segments:6 automated:5 respond:5 use:5 go:5 specific:5 queries:5 contact:5 infrastructure:5 users:5 infra:5 lock:5 delete:4 file:4 public:4 configuration:4 e:4 warn:4 partitioning:4 exiting:4 partition:3 commented:3 change:3 path:3 review:3 thanks:3 good:3 new:2 jobs:2 pr:2 merged:2 b:2 trunk:2 opened:1 problem:1 locked:1 got:1 remove:1 may:1 broken:1 left:1 run:1 loop:1 nice:1 clean:1 well:1 clearly:1 different:1 task:1 think:1 way:1 handle:1 function:1 let:1 continue:1 yes:1 course:1 possible:1 properly:1 safely:1 generated:1 segment:1 decision:1 extend:1 open:1 issue:1 closed:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 fs:1 true:1 return:1 null:1 fixed:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 commit:1 edit:1 bulk:1 close:1 issues:1 resolved:1;2018-01-27T07:56:31.000+0000;2018-06-07T19:23:22.000+0000;;1.14;1.15;8;2018-01-27T08:14:44.992+0000;2019-10-01T14:28:54.982+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2508;Major;Closed;mfeltscher;mfeltscher;;misleading:1 documentation:1 http:1 proxy:1 exception:1 list:1;proxy:2 configured:2 description:1 http:1 exception:1 list:1 states:1 domains:1 well:1 urls:1 excluded:1 routed:1 misleading:1 hosts:1 checked:1 using:1 feature:1;apache:11 pull:5 url:5 https:5 default:5 fix:4 description:4 http:4 proxy:4 list:4 message:4 service:4 please:4 use:4 request:3 contributed:3 hosts:3 git:3 exception:2 see:2 java:2 automated:2 respond:2 log:2 go:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 b:2 property:2 name:2 value:2 comma:2 separated:2 trunk:2 opened:1 new:1 small:1 documentation:1 misleading:1 defined:1 blob:1 master:1 protocol:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 index:1 e:1 g:1 intranets:1 example:1 www:1 thank:1 success:1 integrated:1 build:1 builds:1 job:1 commit:1 edit:1 bulk:1 close:1 issues:1 resolved:1;2018-01-31T22:38:35.000+0000;2018-01-31T22:59:49.000+0000;;;1.15;5;2018-01-31T22:51:29.457+0000;2019-10-01T14:29:01.487+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2509;Minor;Closed;yossi;;sitemap;inconsistent:1 behavior:1;url:3 inconsistent:2 variable:2 two:1 behaviors:1 member:1 supposed:1 limit:1 number:1 urls:1 initialized:1 property:1 max:1 ignored:1 code:1 local:1 name:1 defined:1 relevant:1 method:1 always:1 set:1 goes:1 redirect:1 filtered:1 normalized:1 however:1 comes:1 seems:1 cases:1 outside:1 source:1;apache:13 java:10 url:8 context:6 pull:5 also:4 urls:4 https:4 index:4 message:4 service:4 please:4 request:3 apply:3 filters:3 normalizers:3 git:3 log:3 string:3 thanks:2 issue:2 referenced:2 robots:2 pr:2 automated:2 respond:2 use:2 go:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 b:2 value:2 increment:2 null:2 protocol:2 trunk:2 already:1 fixed:1 sorry:1 seen:1 found:1 filtered:1 normalize:1 open:1 address:1 well:1 opened:1 new:1 contributed:1 closed:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 size:1 add:1 text:1 info:1 parsing:1 file:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 commit:1 edit:1 bulk:1 close:1 issues:1 resolved:1;2018-02-13T16:51:56.000+0000;2018-04-02T16:09:26.000+0000;;1.14;1.15;6;2018-03-19T14:18:29.565+0000;2019-10-01T14:29:58.947+0000;0;1;2018-02-13T16:52:16.450+0000;2018-02-13T16:52:16.450+0000;1;2018-02-13T16:52:16.450+0000;2018-02-13T16:52:16.450+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-2513;Minor;Closed;dhirajforyou;snagel;build;ant:1 eclipse:1 target:1 fails:1 protocol:1 switch:1 unsafe:1;eclipse:15 ant:14 http:5 failed:4 https:4 bin:4 tar:4 download:3 get:3 net:3 project:3 build:3 getting:2 downloads:2 home:2 apache:2 detected:2 protocol:2 switch:2 unsafe:2 allowed:2 url:1 redirected:1 moved:1 dl:1 target:1 message:1 execute:1 executed:1;build:4 https:4 apache:4 x:2 success:2 integrated:2 see:2 builds:2 job:2 ant:2 eclipse:2 target:2 fails:2 protocol:2 switch:2 unsafe:2 commit:2 edit:2 trunk:2 thanks:1 committed:1 master:1 bulk:1 close:1 issues:1 resolved:1;2018-02-23T08:48:59.000+0000;2018-05-08T11:32:41.000+0000;;1.14 2.3.1;1.15 2.4;4;2018-05-08T11:32:41.532+0000;2019-10-01T14:29:51.778+0000;0;1;2018-02-23T08:49:37.111+0000;2018-02-23T08:49:37.111+0000;1;2018-02-23T08:49:37.111+0000;2018-02-23T08:49:37.111+0000;;
