Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-956;Minor;Closed;davidkellerman;;Documentation;manual:1 refers:1 route:1 attribute:1 ref:1;route:18 manual:11 site:10 key:8 ref:6 configuration:6 attribute:4 b:4 audit:4 list:4 service:4 git:3 public:3 class:3 reference:3 contains:3 places:2 refer:2 index:2 p:2 must:2 bar:2 size:2 routes:2 routing:2 several:1 instead:1 specify:1 inconsistency:1 previously:1 noted:1 issue:1 found:1 still:1 patch:1 catch:1 rest:1 files:1 changed:1 insertions:1 deletions:1 extends:1 configured:1 default:1 defined:1 definition:1 created:1 within:1 context:1 reused:1 time:1 matching:1 name:1 referenced:1 apple:1;git:6 looking:3 version:3 fixed:2 file:2 close:2 source:2 https:2 us:2 apache:2 p:2 logging:2 f:2 site:2 manual:2 hb:2 head:2 david:2 fix:2 configuration:1 ok:1 master:1 please:1 verify:1 hi:1 gary:1 really:1 confused:1 edited:1 clone:1 thought:1 pulled:1 latest:1 changes:1 also:1 online:1 repository:1 still:1 see:1 reference:1 attribute:1 around:1 line:1 wrong:1 software:1 way:1 lake:1 usa:1 mobile:1 fax:1 sorry:1 example:1 text:1 mentioned:1 looks:1 good:1 thanks:1 reopen:1 set:1 setting:1;2015-02-20T06:25:39.000+0000;2015-02-21T04:55:59.000+0000;;2.1;2.2;6;2015-02-20T21:52:49.910+0000;2015-02-21T04:55:59.977+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-957;Critical;Closed;guleryuz;;API;missing:1 locale:1 english:1;level:7 name:4 string:3 logger:2 info:2 class:2 apache:2 logging:2 null:2 unknown:2 constant:2 method:2 final:2 throw:2 new:2 levels:2 setting:1 initializing:1 produces:1 exception:1 warn:1 error:1 converting:1 type:1 using:1 default:1 value:1 java:1 look:1 source:1 problem:1 appears:1 forgotten:1 locale:1 english:1 public:1 static:1 given:1 return:1 get:1;pushed:1 fix:1 git:1 master:1 please:1 verify:1 close:1 thanks:1;2015-02-20T07:14:25.000+0000;2015-02-20T16:16:42.000+0000;;2.1;2.2;2;2015-02-20T16:16:42.091+0000;2015-02-23T06:56:18.461+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-959;Major;Closed;ggregory;;API;fix:1 bug:1 simplify:1 code:1;apache:3 logging:3 simple:3 bug:2 found:2 reliance:2 default:2 encoding:2 string:2 level:2 marker:2 message:2 java:2 io:2 high:2 fix:1 simplify:1 code:1 category:1 details:1 line:1 priority:1 new:1;warnings:2 patch:1 removes:1 two:1 simplifies:1 printing:1 stack:1 trace:1 present:1 con:1 see:1 use:1 string:1 builder:1 caused:1 first:1 place:1 git:1 master:1;2015-02-23T18:41:52.000+0000;2015-06-08T23:28:23.000+0000;;2.1;2.4;2;2015-02-23T18:47:44.876+0000;2015-06-08T23:28:23.549+0000;0;1;2015-02-23T18:45:11.847+0000;2015-02-23T18:45:11.847+0000;1;2015-02-23T18:45:11.847+0000;2015-02-23T18:45:11.847+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-960;Major;Resolved;binarylegit;;Configurators;custom:1 uses:1 configuration:1 file:1 never:1 used:1;configuration:10 string:5 null:5 final:4 custom:3 system:3 property:3 used:3 method:3 name:3 specify:2 file:2 apache:2 logging:2 factory:2 return:2 therefore:2 create:1 accepts:1 files:1 returns:1 never:1 core:1 java:1 public:1 trying:1 load:1 execution:1 skip:1 lines:1 true:1 case:1 private:1 boolean:1 skips:1 factories:1 eventually:1 default:1 impossible:1 use:1 specifying:1 documentation:1 http:1 manual:1 html:1 seems:1 imply:1 permissible:1;version:4 methods:4 custom:3 busy:2 find:2 try:2 provide:2 patch:2 configuration:2 issue:2 problem:2 http:2 logging:2 apache:2 manual:2 html:2 improved:2 documentation:2 example:2 patches:1 welcome:1 fair:1 rather:1 atm:1 time:1 put:1 together:1 hi:1 able:1 thank:1 gary:1 sorry:1 moment:1 added:1 better:1 support:1 still:1 latest:1 see:1 mean:1 two:1 abstract:1 creating:1 naturally:1 assumed:1 need:1 implement:1 run:1 describe:1 solution:1 simply:1 also:1 override:1 string:1 name:1 method:1 return:1 think:1 real:1 easy:1 users:1 configure:1 introduced:1 simultaneously:1 examples:1 new:1 docs:1 show:1 overrides:1 resolving:1 fixed:1 given:1 please:1 reopen:1 disagree:1 close:1 makes:1 sense:1;2015-02-24T22:15:06.000+0000;2015-11-14T14:53:10.000+0000;;2.1;2.4;6;2015-02-24T22:42:53.391+0000;2015-11-14T14:53:10.821+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-962;Major;Resolved;johannes.siebel@debeka.de;;Lookups;main:1 arguments:1 lookup:1 working:1;following:4 main:3 arguments:2 lookup:2 variable:2 documentation:2 possible:1 use:1 current:1 version:1 prefix:1 present:1 corresponding:1 object:1 thus:1 resolution:1 working:1 advertised:1 e:1 g:1 using:1 far:1 tell:1 problem:1 seems:1 stem:1 method:1 acknowledge:1 existence:1 website:1 sample:1 code:1 application:1;issue:7 work:6 snapshot:6 apache:5 fix:5 logging:4 lookups:4 use:4 try:4 https:3 using:3 sure:3 hello:3 time:3 may:3 idea:3 fixed:3 know:3 feature:3 thanks:3 code:3 case:3 current:3 please:3 call:2 x:2 manual:2 html:2 yes:2 ticket:2 also:2 provide:2 file:2 different:2 main:2 official:2 still:2 best:2 way:2 put:2 internal:2 model:2 important:2 exists:2 much:2 think:2 probably:2 easy:2 works:2 gary:2 see:2 implemented:2 hi:2 comment:2 test:2 documented:1 added:1 information:1 weld:1 se:1 application:1 possibility:1 components:1 interfere:1 plan:1 actually:1 impossible:1 log:1 files:1 global:1 system:1 properties:1 rely:1 specific:1 web:1 solution:1 static:1 arguments:1 described:1 said:1 really:1 remove:1 unsupported:1 features:1 documentation:1 get:1 resolved:1 liking:1 patch:1 top:1 list:1 limited:1 ability:1 inject:1 variables:1 java:1 indicate:1 doc:1 far:1 similar:1 looking:1 version:1 previously:1 long:1 left:1 unaddressed:1 correlated:1 difficulty:1 addressing:1 volunteers:1 providing:1 tests:1 patches:1 issues:1 care:1 move:1 forward:1 hurt:1 solve:1 dig:1 today:1 responses:1 reproduce:1 problem:1 easily:1 following:1 news:1 working:1 blocker:1 hm:1 possible:1 places:1 guess:1 indicated:1 first:1 access:1 reason:1 expect:1 mind:1 feel:1 free:1 share:1 changes:1 made:1 give:1 header:1 git:1 master:1 build:1 repository:1 content:1 repositories:1 snapshots:1 core:1 layout:1 passes:1 filename:1 attribute:1 verify:1 close:1;2015-02-25T13:26:34.000+0000;2015-09-02T16:58:49.000+0000;;2.1;2.4;14;2015-03-01T22:19:28.805+0000;2015-09-02T16:51:29.938+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-964;Major;Closed;jjyryla;;API;serialization:1 incorrect:1;method:2 final:2 class:1 apache:1 logging:1 message:1 write:1 array:1 output:1 stream:1 causes:1 throw:1 trying:1 another:1 bug:1 line:1 throws:1 null:1;fix:4 patch:3 master:3 tests:2 please:2 verify:2 works:2 patches:1 welcome:1 preferably:1 unit:1 branch:1 git:1 close:1 shoot:1 see:1 seemed:1 simple:1 feel:1 free:1 head:1 better:1 implementation:1 greatly:1 appreciated:1;2015-02-28T17:09:26.000+0000;2015-02-28T23:32:37.000+0000;;2.2;2.3;5;2015-02-28T19:30:52.277+0000;2015-03-01T06:21:01.138+0000;0;1;2015-02-28T22:25:49.265+0000;2015-02-28T22:25:49.265+0000;1;2015-02-28T22:25:49.265+0000;2015-02-28T22:25:49.265+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-965;Critical;Resolved;khotyn;;;system:1 longer:1 works:1 console:1 initialized:1;project:2 windows:2 wrapper:2 system:2 demonstration:1 underlining:1 demonstrate:1 bug:1 build:1 file:1 main:1 class:1 output:1 demo:1 third:1 line:1 print:1 console:1 reason:1 seems:1 available:1 close:1 method:1 considered:1 cause:1 underling:1 closed:1;pull:13 logging:10 patch:10 close:9 https:8 apache:8 system:8 request:6 target:6 jar:6 git:5 core:5 test:4 closing:4 commit:4 snapshot:4 windows:3 version:3 tested:3 user:3 repository:3 changes:3 c:3 please:3 typo:2 behavior:2 yes:2 fixes:2 unnecessary:2 wrap:2 err:2 pass:2 tries:2 underlying:2 stream:2 solve:2 wrapping:2 effectively:2 ignoring:2 merge:2 running:2 alternatively:2 review:2 apply:2 master:2 author:2 date:2 java:2 classes:2 committed:2 thank:2 verify:2 case:2 latest:2 comment:2 environment:1 field:1 wrong:1 right:1 fixed:1 see:1 guessing:1 best:1 current:1 also:1 opened:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 reproduced:1 issue:1 command:1 line:1 file:1 users:1 m2:1 fails:1 pick:1 adapt:1 check:1 updated:1 tests:1 enabled:1 follow:1 revised:1 fix:1 based:1 linux:1 oracle:1 already:1 yesterday:1 cheers:1 commented:1 accepted:1 upstream:1 gary:1 gregory:1 apr:1 longer:1 works:1 console:1 initialized:1 issues:1 browse:1 page:1 closed:1;2015-03-02T14:02:07.000+0000;2015-04-29T06:31:27.000+0000;;2.2 2.1;2.3;14;2015-03-02T14:36:57.919+0000;2015-04-29T15:37:30.429+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-966;Major;Resolved;ggregory;;Configurators;ignores:1;ignores:1;also:1 update:1;2015-03-02T22:48:53.000+0000;2015-03-02T22:50:38.000+0000;;2.2 2.1;2.3;1;2015-03-02T22:50:38.736+0000;2015-03-02T22:50:38.736+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-967;Minor;Closed;stefanwehner;;Core;properties:2 component:1 read:1;properties:4 code:2 read:2 system:2 using:2 parts:1 added:1 patch:1 values:1 specified:1 component:1 honored:1 guess:1 obsolete:1 get:1 done:1 meantime:1 nice:1 behave:1 way:1;patch:1 applied:1 pushed:1 git:1 master:1 please:1 verify:1 close:1 thanks:1;2015-03-03T11:16:27.000+0000;2015-03-03T22:29:32.000+0000;;2.2;2.3;2;2015-03-03T22:29:32.174+0000;2015-03-05T10:03:21.533+0000;0;1;2015-03-03T11:17:01.222+0000;2015-03-03T11:17:01.222+0000;1;2015-03-03T11:17:01.222+0000;2015-03-03T11:17:01.222+0000;Cloners:LOG4J2-1615;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-968;Major;Closed;pdjohe;;Layouts;contains:1 extra:1 space:1;space:3 extra:2 format:2 date:2 message:1 compliant:1 note:1 end:1 used:1 another:1 appended:1 afterwards:1 leads:1 incorrect:1 data:1 containing:1 two:1 spaces:1 field:1;please:3 commit:3 note:2 also:2 git:2 master:2 good:2 quite:1 correct:1 pushed:1 verify:1 close:1 verified:1 fixed:1 issue:1 broke:1 revert:1 bad:1 check:1 looks:1 thanks:1 apache:1 logging:1 core:1 layout:1 updated:1 removing:1 space:1 catch:1 thank:1;2015-03-03T12:01:55.000+0000;2015-03-04T19:49:57.000+0000;;2.2;2.3;8;2015-03-03T12:03:07.640+0000;2015-03-05T15:55:12.210+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-971;Major;Closed;pdjohe;;Layouts;another:1 bad:1 priority:1 messages:1;method:1 apache:1 logging:1 core:1 net:1 priority:1 problem:1 previously:1 mentioned:1 issue:1 incorrect:1 correct:1 perhaps:1 also:1 clean:1 code:1 logic:1 implemented:1 one:1 place:1;fix:1 pushed:1 git:1 master:1 https:1 repository:1 apache:1 content:1 repositories:1 snapshots:1 please:1 verify:1 close:1 verified:1 thanks:1;2015-03-04T15:13:53.000+0000;2015-03-04T19:22:22.000+0000;;2.2;2.3;2;2015-03-04T19:22:22.763+0000;2015-03-04T20:31:20.693+0000;0;0;;;0;;;Reference:LOG4J2-102;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-972;Major;Resolved;ggregory;;Core;apache:1 logging:1 core:1 net:1 need:1 create:1 temp:1 integer:1 objects:1;core:9 java:8 apache:5 logging:5 net:5 test:4 integer:3 length:3 new:3 b:2 string:2 need:1 create:1 temp:1 objects:1 git:1 index:1 private:1 void:1 final:1 byte:1 arrays:1 position:1;pushed:1 fix:1 git:1 master:1;2015-03-04T19:52:02.000+0000;2015-03-04T19:54:18.000+0000;;2.2;2.3;1;2015-03-04T19:54:18.282+0000;2015-03-04T19:54:18.282+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-974;Trivial;Closed;danielgalan;;Documentation;typo:1 documentation:1;code:1 line:1 misses:1 see:1 http:1 logging:1 apache:1 x:1 manual:1 html:1;live:2 release:2 thank:1 keep:1 reports:1 coming:1 fix:1 pushed:1 git:1 master:1 please:1 verify:1 close:1 see:1 fixed:1 guess:1 push:1 documentation:1 immediately:1 right:1 usually:1 publish:1 new:1 otherwise:1 site:1 based:1 snapshot:1 match:1 latest:1;2015-03-10T08:15:33.000+0000;2015-03-10T23:30:50.000+0000;;;2.3;3;2015-03-10T23:30:50.270+0000;2015-03-11T15:36:17.864+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-976;Minor;Closed;quinnm3;;Configurators Core;using:1 file:1 format:1 causes:1;file:3 configuration:2 class:2 using:1 format:1 attribute:1 configured:1 order:1 automatically:1 logging:1 thrown:1 reloaded:1 changes:1 appears:1 override:1 method:1 interface:1 base:1 implementation:1 called:1 assumes:1 style:1 grammar:1 instead:1;apache:6 core:6 java:5 logging:4 import:3 public:3 source:3 null:3 return:3 patch:2 issue:2 main:2 configuration:2 class:2 extends:2 final:2 ex:2 master:2 potential:1 resolves:1 environment:1 r:1 io:1 implements:1 override:1 try:1 new:1 catch:1 logger:1 error:1 locate:1 file:1 thank:1 report:1 pushed:1 fix:1 git:1 please:1 verify:1 close:1 synced:1 latest:1 code:1 verified:1 resolved:1 thanks:1;2015-03-16T19:55:04.000+0000;2015-03-16T22:45:45.000+0000;;2.2 2.1 2.0.2;2.3;3;2015-03-16T19:59:12.190+0000;2015-03-17T14:29:34.452+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-978;Major;Resolved;danielnorberg;;;made:1 breaking:1 changes:1 public:1 classes:1;breaking:4 changes:2 https:2 logging:2 commit:2 release:1 contained:1 public:1 classes:1 direct:1 uses:1 interfaces:1 e:1 g:1 apache:1 example:1 impact:1 change:1 java:1 aim:1 follow:1 semantic:1 currently:1 looking:1 feasibility:1 taking:1 use:1 instead:1 possible:1 minor:1 releases:1;configuration:25 core:18 logging:16 changes:15 files:15 application:11 x:10 engineers:10 use:9 http:9 release:9 make:9 module:8 breaking:8 instead:7 change:6 set:6 version:6 like:6 file:6 time:5 need:5 precision:5 using:5 gary:5 setup:5 applications:5 e:5 extending:4 one:4 avoid:4 specific:4 stone:4 new:4 implementation:4 us:4 millisecond:4 non:4 ng:4 html:4 way:4 problem:4 class:4 might:4 g:4 binary:3 see:3 classes:3 patch:3 minor:3 semantic:3 try:3 broke:3 thank:3 issue:3 add:3 layout:3 standard:3 www:3 tools:3 path:3 question:3 understand:3 better:3 even:3 work:3 hundreds:3 please:3 provide:3 happen:3 libraries:3 frameworks:3 good:3 migration:3 simply:3 compatible:3 apache:3 currently:2 backward:2 compatibility:2 evolving:2 kinds:2 another:2 enough:2 major:2 functionality:2 modules:2 always:2 versions:2 fix:2 custom:2 carefully:2 notes:2 upgrade:2 releases:2 think:2 sense:2 potentially:2 thanks:2 order:2 want:2 log:2 options:2 concern:2 save:2 engineering:2 generate:2 forward:2 answer:2 daniel:2 message:2 trying:2 separate:2 additional:2 current:2 recent:2 builders:2 look:2 let:2 services:2 library:2 java:2 infrastructure:2 single:2 call:2 completely:2 migrate:2 years:2 back:2 however:2 interfaces:2 format:2 push:2 means:2 still:2 code:2 lives:2 deploying:2 really:2 migrating:2 hosts:2 cases:2 context:2 ownership:2 stack:2 team:2 go:2 robust:2 case:2 today:2 likely:2 get:2 believe:2 away:2 help:2 bc:2 components:2 builder:2 said:2 specifically:2 backwards:2 may:2 quite:2 obvious:2 next:2 considered:1 locked:1 pretty:1 stable:1 course:1 clone:1 issues:1 avenue:1 propose:1 enhance:1 general:1 opposed:1 domain:1 consider:1 interface:1 signaled:1 increase:1 strictly:1 follow:1 defined:1 possible:1 indicate:1 bug:1 fixes:1 unfortunate:1 advice:1 check:1 every:1 probably:1 safe:1 raising:1 makes:1 least:1 clearly:1 mark:1 sounds:1 reports:1 making:1 clear:1 yes:1 pass:1 process:1 name:1 pid:1 records:1 extension:1 supported:1 option:1 accept:1 patches:1 flag:1 parameter:1 optionally:1 emitting:1 tag:1 section:1 field:1 dealing:1 instantiating:1 ideally:1 thoughts:1 best:1 talking:1 supporting:1 optional:1 crossed:1 perhaps:1 already:1 answered:1 solve:1 say:1 mean:1 wonder:1 especially:1 confusion:1 imo:1 yeah:1 maybe:1 perpetuating:1 hack:1 explain:1 little:1 detail:1 couple:1 hundred:1 different:1 https:1 fits:1 typically:1 takes:1 form:1 involved:1 things:1 allowed:1 easily:1 likewise:1 allow:1 public:1 instantiated:1 called:1 perform:1 live:1 explained:1 wondering:1 future:1 proof:1 mechanism:1 setting:1 assumed:1 though:1 rare:1 generating:1 heavy:1 handed:1 avoiding:1 calling:1 associated:1 impact:1 mentioned:1 seem:1 palatable:1 solution:1 100s:1 boxes:1 part:1 avoids:1 modifying:1 outside:1 sorry:1 benefit:1 source:1 git:1 repositories:1 developed:1 deployed:1 operated:1 machines:1 thousands:1 big:1 se:1 insignificant:1 task:1 saying:1 either:1 generally:1 boils:1 circumstances:1 bear:1 give:1 lot:1 operations:1 essentially:1 ends:1 daemons:1 running:1 whatever:1 needs:1 send:1 logs:1 owned:1 life:1 easier:1 aspects:1 bit:1 bazaar:1 model:1 swap:1 sure:1 correct:1 place:1 shared:1 bring:1 stuff:1 motivation:1 potential:1 lessening:1 amount:1 support:1 involves:1 learning:1 adding:1 unlikely:1 pulling:1 newer:1 engineer:1 noticing:1 many:1 blissfully:1 unaware:1 topic:1 vs:1 valid:1 facilities:1 alongside:1 bundling:1 feasible:1 keep:1 explaining:1 helps:1 well:1 apis:1 job:1 contains:1 sites:1 difficult:1 formats:1 within:1 break:1 existing:1 true:1 contain:1 pattern:1 less:1 brittle:1 safest:1 method:1 direct:1 obviously:1 tweaked:1 succeed:1 upcoming:1 example:1 hi:1 yahoo:1 truly:1 appreciate:1 reconsider:1 stance:1 hand:1 invited:1 developers:1 extend:1 taken:1 key:1 maintain:1 several:1 rely:1 company:1 virtue:1 disappearing:1 together:1 reluctance:1 introducing:1 suggest:1 releasing:1 deprecation:1 schedule:1 deprecated:1 pathways:1 deletion:1 enhancement:1 requested:1 features:1 pointed:1 definition:1 agree:1 moving:1 apparent:1 updated:1 common:1 nearly:1 guaranteed:1 guarantees:1 changing:1 parts:1 base:1 latitude:1 able:1 enhancements:1 bugs:1 possibly:1 lock:1 implementations:1 almost:1 maintaining:1 configurations:1 removed:1 regarding:1 provenance:1 furthermore:1 unnecessary:1 require:1 provides:1 manual:1 uses:1 isolated:1 address:1 raised:1 ticket:1 raise:1 tickets:1 feature:1 requests:1 required:1;2015-03-19T05:22:42.000+0000;2015-10-18T17:15:45.000+0000;;2.2;2.4;16;2015-03-19T06:54:49.627+0000;2015-10-18T17:15:45.223+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-980;Trivial;Closed;ash2k;;Filters;numerical:1 overflow:1 handled:1 correctly:1;system:4 values:3 numerical:2 overflow:2 docs:2 quote:2 long:2 apache:1 logging:1 core:1 filter:1 implemented:1 mistake:1 account:1 negative:1 e:1 http:1 oracle:1 java:1 html:1 say:1 compare:1 two:1 one:1 use:1 possibility:1 mentioned:1 method:1 compares:1 directly:1;patch:3 long:3 thank:2 attaching:1 proposed:1 report:1 applied:1 inspired:1 provided:1 may:1 wish:1 study:1 particular:1 keeps:1 class:1 private:1 reuses:1 compare:1 method:1 please:1 review:1 close:1 keep:1 patches:1 coming:1 gary:1 also:1 see:1 misuse:1 uses:1 seem:1 fine:1 thanks:1;2015-03-21T08:09:26.000+0000;2015-03-21T17:03:08.000+0000;;2.2;2.3;4;2015-03-21T08:11:08.911+0000;2015-03-21T23:00:38.185+0000;0;1;2015-03-21T08:11:08.905+0000;2015-03-21T08:11:08.905+0000;1;2015-03-21T08:11:08.905+0000;2015-03-21T08:11:08.905+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-981;Trivial;Closed;ash2k;;Core;incorrect:1 unlock:1;thread:2 lock:2 apache:1 logging:1 call:1 result:1 interrupted:1 state:1 code:1 finally:1 block:1 try:1 unlock:1 held:1 current:1 thrown:1 acquired:1;patch:2 attaching:1 proposed:1 applied:1 thank:1;2015-03-21T08:51:48.000+0000;2015-03-21T18:17:29.000+0000;;2.2;2.3;2;2015-03-21T08:52:35.743+0000;2015-03-21T18:17:29.683+0000;0;1;2015-03-21T08:52:35.736+0000;2015-03-21T08:52:35.736+0000;1;2015-03-21T08:52:35.736+0000;2015-03-21T08:52:35.736+0000;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-987;Major;Closed;ggregory;;Appenders;migrate:1 tests:1;migrate:1 tests:1;;2015-03-29T06:57:09.000+0000;2015-03-29T06:58:31.000+0000;;2.2;2.3;0;;;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-988;Major;Closed;ggregory;;Appenders;update:1;update:1;;2015-03-29T07:15:59.000+0000;2015-03-29T19:48:55.000+0000;;2.2;2.3;0;;;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-989;Major;Closed;ggregory;;;update:1 tests:1 use:1;update:1 tests:1 use:1;fixed:1 long:1 ago:1 using:1;2015-03-29T19:48:11.000+0000;2016-03-08T18:01:51.000+0000;;;;1;2016-03-08T18:01:51.360+0000;2016-03-08T18:01:51.360+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-990;Major;Closed;ggregory;mattsicker;;update:1;java:4 maven:3 delete:2 target:2 log:2 last:2 pm:2 apache:2 home:2 c:2 version:2 windows:2 update:1 clean:1 test:1 get:1 failed:1 tests:1 alert:1 using:1 vendor:1 oracle:1 corporation:1 program:1 files:1 default:1 locale:1 platform:1 encoding:1 os:1 name:1 arch:1 family:1;updated:1 back:1 commit:1;2015-03-29T20:44:30.000+0000;2016-03-08T18:01:07.000+0000;;2.2;2.6;1;2016-03-08T18:01:07.216+0000;2016-03-08T18:01:07.216+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-991;Major;Resolved;rrupp;rpopma;;root:1 logger:1 defaulting:1 true:1 use:1 system:1 property:1;logging:5 apache:5 core:4 java:4 https:3 loggers:2 noticed:2 location:2 false:2 blob:2 master:2 main:2 actually:2 calling:2 using:1 approach:1 detailed:1 x:1 manual:1 html:1 mixing:1 synchronous:1 asynchronous:1 logger:1 defined:1 slow:1 looked:1 captured:1 thought:1 default:1 looking:1 line:1 call:1 checks:1 existence:1 system:1 property:1 set:1 therefore:1 include:1 defaults:1 true:1 think:1 instead:1 static:1 method:1 inside:1 end:1 defaulting:1 correctly:1 value:1 null:1 explicitly:1 configured:1;pull:10 request:5 https:5 logging:5 apache:4 fixed:4 logger:4 commit:4 user:3 happen:3 patch:3 issue:2 root:2 configuration:2 defaulting:2 include:2 location:2 false:2 loggers:2 configured:2 use:2 context:2 system:2 property:2 logic:2 used:2 instead:2 git:2 apply:2 close:2 master:2 well:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 changes:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 also:1 yes:1 using:1 moment:1 project:1 code:1 path:1 way:1 defaults:1 occurs:1 analysis:1 seems:1 correct:1 spotted:1 thank:1 quick:1 glance:1 solve:1 problem:1 tonight:1 get:1 home:1 please:1 verify:1 commented:1 closed:1;2015-04-03T22:17:35.000+0000;2015-04-07T10:36:08.000+0000;;2.2 2.1;2.3;7;2015-04-06T16:12:33.102+0000;2015-04-07T14:18:23.913+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-993;Major;Closed;ggregory;rgoers;Core;potential:1 deadlock:1 new:1 logger:1 created:1 another:1 thread:1;java:538 sun:152 run:124 locked:102 apache:100 thread:99 logging:74 concurrent:58 worker:52 channel:50 socket:50 flume:38 core:36 select:36 object:35 method:33 state:32 synchronizers:32 runners:30 native:29 internal:26 waiting:22 access:20 new:18 poll:18 collections:18 wait:17 maven:15 daemon:12 none:12 monitor:11 lock:9 ref:8 reflect:8 invoke:8 evaluate:8 selector:6 class:6 join:6 model:6 statements:6 reference:5 main:5 task:5 boss:4 locks:4 stop:4 gc:4 time:3 elapsed:3 sec:3 send:3 server:3 condition:3 home:2 c:2 version:2 name:2 windows:2 null:2 tests:2 failures:2 errors:2 skipped:2 log:2 logger:2 entry:2 blocked:2 id:2 remove:2 release:2 schedule:2 execute:2 building:1 set:1 vendor:1 oracle:1 corporation:1 program:1 files:1 default:1 locale:1 platform:1 encoding:1 os:1 arch:1 family:1 running:1 test:1 get:1 debug:1 complete:1 context:1 optional:1 failure:1 error:1 agents:1 available:1 append:1 info:1 build:1 looks:1 hung:1 says:1 full:1 dump:1 hotspot:1 tm:1 bit:1 mixed:1 mode:1 cleaner:1 service:1 attach:1 listener:1 signal:1 dispatcher:1 handler:1 periodic:1 global:1 references:1 comment:1 classical:1 deadlock:1 got:1 instance:1 waits:1 another:1 finish:1 mentioned:1 issue:1 unrelated:1 patch:1;fix:1 applied:1 unit:1 test:1 closing:1 mailing:1 list:1;2015-04-07T12:19:12.000+0000;2015-04-12T17:10:45.000+0000;;2.2;2.3;2;2015-04-12T17:10:45.973+0000;2015-05-20T21:42:40.389+0000;0;0;;;0;;;Reference:LOG4J2-982;
